temp;pwm;time(s)
24.20;70;681.96
24.20;70;681.98
24.20;70;682.00
24.20;70;682.02
24.20;70;682.03
24.20;70;682.05
24.20;70;682.07
24.20;70;682.09
24.20;70;682.10
24.20;70;682.12
24.20;70;682.14
24.20;70;682.16
24.20;70;682.17
24.20;70;682.19
24.20;70;682.21
24.20;70;682.23
24.20;70;682.25
24.20;70;682.26
24.20;70;682.28
24.20;70;682.30
24.20;70;682.32
24.20;70;682.33
24.20;70;682.35
24.20;70;682.37
24.20;70;682.39
24.20;70;682.40
24.20;70;682.42
24.20;70;682.44
24.20;70;682.46
24.20;70;682.47
24.20;70;682.49
24.20;70;682.51
24.20;70;682.53
24.20;70;682.54
24.20;70;682.56
24.20;70;682.58
24.20;70;682.60
24.20;70;682.62
24.20;70;682.63
24.20;70;682.65
24.20;70;682.67
24.20;70;682.69
24.20;70;682.70
24.20;70;682.72
24.20;70;682.74
24.20;70;682.76
24.20;70;682.78
24.20;70;682.79
24.20;70;682.81
24.20;70;682.83
24.20;70;682.85
24.20;70;682.86
24.20;70;682.88
24.20;70;682.90
24.20;70;682.92
24.20;70;682.93
24.20;70;682.95
24.20;70;682.97
24.20;70;682.99
24.20;70;683.00
24.20;70;683.02
24.20;70;683.04
24.20;70;683.06
24.20;70;683.08
24.20;70;683.09
24.20;70;683.11
24.20;70;683.13
24.20;70;683.15
24.20;70;683.16
24.20;70;683.18
24.20;70;683.20
24.20;70;683.22
24.20;70;683.23
24.20;70;683.25
24.20;70;683.27
24.20;70;683.29
24.20;70;683.30
24.20;70;683.32
24.20;70;683.34
24.20;70;683.36
24.20;70;683.38
24.20;70;683.39
24.20;70;683.41
24.20;70;683.43
24.20;70;683.45
24.20;70;683.46
24.20;70;683.48
24.20;70;683.50
24.20;70;683.52
24.20;70;683.53
24.20;70;683.55
24.20;70;683.57
24.20;70;683.59
24.20;70;683.60
24.20;70;683.62
24.20;70;683.64
24.20;70;683.66
24.20;70;683.68
24.20;70;683.69
24.20;70;683.71
24.20;70;683.73
24.20;70;683.75
24.20;70;683.77
24.20;70;683.78
24.20;70;683.80
24.20;70;683.82
24.20;70;683.84
24.20;70;683.85
24.20;70;683.87
24.20;70;683.89
24.20;70;683.91
24.20;70;683.92
24.20;70;683.94
24.20;70;683.96
24.20;70;683.98
24.20;70;683.99
24.20;70;684.01
24.20;70;684.03
24.20;70;684.05
24.20;70;684.07
24.20;70;684.08
24.20;70;684.10
24.20;70;684.12
24.20;70;684.14
24.20;70;684.15
24.20;70;684.17
24.20;70;684.19
24.20;70;684.21
24.20;70;684.22
24.20;70;684.24
24.20;70;684.26
24.20;70;684.28
24.20;70;684.29
24.20;70;684.31
24.20;70;684.33
24.20;70;684.35
24.20;70;684.37
24.20;70;684.38
24.20;70;684.40
24.20;70;684.42
24.20;70;684.44
24.20;70;684.45
24.20;70;684.47
24.20;70;684.49
24.20;70;684.51
24.20;70;684.53
24.20;70;684.54
24.20;70;684.56
24.20;70;684.58
24.20;70;684.59
24.20;70;684.61
24.20;70;684.63
24.20;70;684.65
24.20;70;684.67
24.20;70;684.68
24.20;70;684.70
24.20;70;684.72
24.20;70;684.74
24.20;70;684.75
24.20;70;684.77
24.20;70;684.79
24.20;70;684.81
24.20;70;684.83
24.20;70;684.84
24.20;70;684.86
24.20;70;684.88
24.20;70;684.90
24.20;70;684.91
24.20;70;684.93
24.20;70;684.95
24.20;70;684.97
24.20;70;684.98
24.20;70;685.00
24.20;70;685.02
24.20;70;685.04
24.20;70;685.05
24.20;70;685.07
24.20;70;685.09
24.20;70;685.11
24.20;70;685.13
24.20;70;685.14
24.20;70;685.16
24.20;70;685.18
24.20;70;685.20
24.20;70;685.21
24.20;70;685.23
24.20;70;685.25
24.20;70;685.27
24.20;70;685.28
24.20;70;685.30
24.20;70;685.32
24.20;70;685.34
24.20;70;685.35
24.20;70;685.37
24.20;70;685.39
24.20;70;685.41
24.20;70;685.43
24.20;70;685.44
24.20;70;685.46
24.20;70;685.48
24.20;70;685.50
24.20;70;685.51
24.20;70;685.53
24.20;70;685.55
24.20;70;685.57
24.20;70;685.59
24.20;70;685.60
24.20;70;685.62
24.20;70;685.64
24.20;70;685.66
24.20;70;685.67
24.20;70;685.69
24.20;70;685.71
24.20;70;685.73
24.20;70;685.74
24.20;70;685.76
24.20;70;685.78
24.20;70;685.80
24.20;70;685.82
24.20;70;685.83
24.20;70;685.85
24.20;70;685.87
24.20;70;685.89
24.20;70;685.90
24.20;70;685.92
24.20;70;685.94
24.20;70;685.96
24.20;70;685.97
24.20;70;685.99
24.20;70;686.01
24.20;70;686.03
24.20;70;686.04
24.20;70;686.06
24.20;70;686.08
24.20;70;686.10
24.20;70;686.11
24.20;70;686.13
24.20;70;686.15
24.20;70;686.17
24.20;70;686.19
24.20;70;686.20
24.20;70;686.22
24.20;70;686.24
24.20;70;686.26
24.20;70;686.27
24.20;70;686.29
24.20;70;686.31
24.20;70;686.33
24.20;70;686.34
24.20;70;686.36
24.20;70;686.38
24.20;70;686.40
24.20;70;686.42
24.20;70;686.43
24.20;70;686.45
24.20;70;686.47
24.20;70;686.49
24.20;70;686.50
24.20;70;686.52
24.20;70;686.54
24.20;70;686.56
24.20;70;686.58
24.20;70;686.59
24.20;70;686.61
24.20;70;686.63
24.20;70;686.65
24.20;70;686.66
24.20;70;686.68
24.20;70;686.70
24.20;70;686.72
24.20;70;686.73
24.20;70;686.75
24.20;70;686.77
24.20;70;686.79
24.20;70;686.80
24.20;70;686.82
24.20;70;686.84
24.20;70;686.86
24.10;70;686.88
24.10;70;686.89
24.10;70;686.91
24.10;70;686.93
24.10;70;686.95
24.10;70;686.96
24.10;70;686.98
24.10;70;687.00
24.10;70;687.02
24.10;70;687.03
24.10;70;687.05
24.10;70;687.07
24.10;70;687.09
24.10;70;687.10
24.10;70;687.12
24.10;70;687.14
24.10;70;687.16
24.10;70;687.17
24.10;70;687.19
24.10;70;687.21
24.10;70;687.23
24.10;70;687.25
24.10;70;687.26
24.10;70;687.28
24.10;70;687.30
24.10;70;687.32
24.10;70;687.34
24.10;70;687.35
24.10;70;687.37
24.10;70;687.39
24.10;70;687.41
24.10;70;687.42
24.10;70;687.44
24.10;70;687.46
24.10;70;687.48
24.10;70;687.49
24.10;70;687.51
24.10;70;687.53
24.10;70;687.55
24.10;70;687.56
24.10;70;687.58
24.10;70;687.60
24.10;70;687.62
24.10;70;687.64
24.10;70;687.65
24.10;70;687.67
24.10;70;687.69
24.10;70;687.71
24.10;70;687.72
24.10;70;687.74
24.10;70;687.76
24.10;70;687.78
24.10;70;687.79
24.10;70;687.81
24.10;70;687.83
24.10;70;687.85
24.10;70;687.86
24.10;70;687.88
24.10;70;687.90
24.10;70;687.92
24.10;70;687.94
24.10;70;687.95
24.10;70;687.97
24.10;70;687.99
24.10;70;688.01
24.10;70;688.02
24.10;70;688.04
24.10;70;688.06
24.10;70;688.08
24.10;70;688.09
24.10;70;688.11
24.10;70;688.13
24.10;70;688.15
24.10;70;688.16
24.10;70;688.18
24.10;70;688.20
24.10;70;688.22
24.10;70;688.24
24.10;70;688.25
24.10;70;688.27
24.10;70;688.29
24.10;70;688.31
24.10;70;688.32
24.10;70;688.34
24.10;70;688.36
24.10;70;688.38
24.10;70;688.39
24.10;70;688.41
24.10;70;688.43
24.10;70;688.45
24.10;70;688.47
24.10;70;688.48
24.10;70;688.50
24.10;70;688.52
24.10;70;688.54
24.10;70;688.55
24.10;70;688.57
24.10;70;688.59
24.10;70;688.61
24.10;70;688.63
24.10;70;688.64
24.10;70;688.66
24.10;70;688.68
24.10;70;688.70
24.10;70;688.71
24.10;70;688.73
24.10;70;688.75
24.10;70;688.77
24.10;70;688.78
24.10;70;688.80
24.10;70;688.82
24.10;70;688.84
24.10;70;688.85
24.10;70;688.87
24.10;70;688.89
24.10;70;688.91
24.10;70;688.92
24.10;70;688.94
24.10;70;688.96
24.10;70;688.98
24.10;70;689.00
24.10;70;689.01
24.10;70;689.03
24.10;70;689.05
24.10;70;689.07
24.10;70;689.08
24.10;70;689.10
24.10;70;689.12
24.10;70;689.14
24.10;70;689.15
24.10;70;689.17
24.10;70;689.19
24.10;70;689.21
24.10;70;689.22
24.10;70;689.24
24.10;70;689.26
24.10;70;689.28
24.10;70;689.30
24.10;70;689.31
24.10;70;689.33
24.10;70;689.35
24.10;70;689.37
24.10;70;689.39
24.10;70;689.40
24.10;70;689.42
24.10;70;689.44
24.10;70;689.46
24.10;70;689.47
24.10;70;689.49
24.10;70;689.51
24.10;70;689.53
24.10;70;689.54
24.10;70;689.56
24.10;70;689.58
24.10;70;689.60
24.10;70;689.61
24.10;70;689.63
24.10;70;689.65
24.10;70;689.67
24.10;70;689.69
24.10;70;689.70
24.10;70;689.72
24.10;70;689.74
24.10;70;689.76
24.10;70;689.77
24.10;70;689.79
24.10;70;689.81
24.10;70;689.83
24.10;70;689.84
24.10;70;689.86
24.10;70;689.88
24.10;70;689.90
24.10;70;689.91
24.10;70;689.93
24.10;70;689.95
24.10;70;689.97
24.10;70;689.99
24.10;70;690.00
24.10;70;690.02
24.10;70;690.04
24.10;70;690.06
24.10;70;690.07
24.10;70;690.09
24.10;70;690.11
24.10;70;690.13
24.10;70;690.14
24.10;70;690.16
24.10;70;690.18
24.10;70;690.20
24.10;70;690.22
24.10;70;690.23
24.10;70;690.25
24.10;70;690.27
24.10;70;690.29
24.10;70;690.30
24.10;70;690.32
24.10;70;690.34
24.10;70;690.36
24.10;70;690.37
24.10;70;690.39
24.10;70;690.41
24.10;70;690.43
24.10;70;690.45
24.10;70;690.46
24.10;70;690.48
24.10;70;690.50
24.10;70;690.52
24.10;70;690.53
24.10;70;690.55
24.10;70;690.57
24.10;70;690.59
24.10;70;690.60
24.10;70;690.62
24.10;70;690.64
24.10;70;690.66
24.10;70;690.67
24.10;70;690.69
24.10;70;690.71
24.10;70;690.73
24.10;70;690.75
24.10;70;690.76
24.10;70;690.78
24.10;70;690.80
24.10;70;690.82
24.10;70;690.83
24.10;70;690.85
24.10;70;690.87
24.10;70;690.89
24.00;70;690.90
24.00;70;690.92
24.00;70;690.94
24.00;70;690.96
24.00;70;690.97
24.00;70;690.99
24.00;70;691.01
24.00;70;691.03
24.00;70;691.05
24.00;70;691.06
24.00;70;691.08
24.00;70;691.10
24.00;70;691.12
24.00;70;691.13
24.00;70;691.15
24.00;70;691.17
24.00;70;691.19
24.00;70;691.20
24.00;70;691.22
24.00;70;691.24
24.00;70;691.26
24.00;70;691.28
24.00;70;691.29
24.00;70;691.31
24.00;70;691.33
24.00;70;691.35
24.00;70;691.36
24.00;70;691.38
24.00;70;691.40
24.00;70;691.42
24.00;70;691.44
24.00;70;691.45
24.00;70;691.47
24.00;70;691.49
24.00;70;691.51
24.00;70;691.52
24.00;70;691.54
24.00;70;691.56
24.00;70;691.58
24.00;70;691.59
24.00;70;691.61
24.00;70;691.63
24.00;70;691.65
24.00;70;691.66
24.00;70;691.68
24.00;70;691.70
24.00;70;691.72
24.00;70;691.73
24.00;70;691.75
24.00;70;691.77
24.00;70;691.79
24.00;70;691.80
24.00;70;691.82
24.00;70;691.84
24.00;70;691.86
24.00;70;691.88
24.00;70;691.89
24.00;70;691.91
24.00;70;691.93
24.00;70;691.95
24.00;70;691.97
24.00;70;691.98
24.00;70;692.00
24.00;70;692.02
24.00;70;692.04
24.00;70;692.05
24.00;70;692.07
24.00;70;692.09
24.00;70;692.11
24.00;70;692.12
24.00;70;692.14
24.00;70;692.16
24.00;70;692.18
24.00;70;692.19
24.00;70;692.21
24.00;70;692.23
24.00;70;692.25
24.00;70;692.27
24.00;70;692.28
24.00;70;692.30
24.00;70;692.32
24.00;70;692.34
24.00;70;692.35
24.00;70;692.37
24.00;70;692.39
24.00;70;692.41
24.00;70;692.42
24.00;70;692.44
24.00;70;692.46
24.00;70;692.48
24.00;70;692.49
24.00;70;692.51
24.00;70;692.53
24.00;70;692.55
24.00;70;692.57
24.00;70;692.58
24.00;70;692.60
24.00;70;692.62
24.00;70;692.64
24.00;70;692.65
24.00;70;692.67
24.00;70;692.69
24.00;70;692.71
24.00;70;692.72
24.00;70;692.74
24.00;70;692.76
24.00;70;692.78
24.00;70;692.80
24.00;70;692.81
24.00;70;692.83
24.00;70;692.85
24.00;70;692.87
24.00;70;692.88
24.00;70;692.90
24.00;70;692.92
24.00;70;692.94
24.00;70;692.95
24.00;70;692.97
24.00;70;692.99
24.00;70;693.01
24.00;70;693.03
24.00;70;693.04
24.00;70;693.06
24.00;70;693.08
24.00;70;693.10
24.00;70;693.11
24.00;70;693.13
24.00;70;693.15
24.00;70;693.17
24.00;70;693.18
24.00;70;693.20
24.00;70;693.22
24.00;70;693.24
24.00;70;693.25
24.00;70;693.27
24.00;70;693.29
24.00;70;693.31
24.00;70;693.33
24.00;70;693.34
24.00;70;693.36
24.00;70;693.38
24.00;70;693.40
24.00;70;693.41
24.00;70;693.43
24.00;70;693.45
24.00;70;693.47
24.00;70;693.48
24.00;70;693.50
24.00;70;693.52
24.00;70;693.54
24.00;70;693.55
24.00;70;693.57
24.00;70;693.59
24.00;70;693.61
24.00;70;693.63
24.00;70;693.64
24.00;70;693.66
24.00;70;693.68
24.00;70;693.70
24.00;70;693.71
24.00;70;693.73
24.00;70;693.75
24.00;70;693.77
24.00;70;693.78
24.00;70;693.80
24.00;70;693.82
24.00;70;693.84
24.00;70;693.85
24.00;70;693.87
24.00;70;693.89
24.00;70;693.91
24.00;70;693.93
24.00;70;693.94
24.00;70;693.96
24.00;70;693.98
24.00;70;694.00
24.00;70;694.01
24.00;70;694.03
24.00;70;694.05
24.00;70;694.07
24.00;70;694.09
24.00;70;694.10
24.00;70;694.12
24.00;70;694.14
24.00;70;694.16
24.00;70;694.17
24.00;70;694.19
24.00;70;694.21
24.00;70;694.23
24.00;70;694.25
24.00;70;694.26
24.00;70;694.28
24.00;70;694.30
24.00;70;694.32
24.00;70;694.33
24.00;70;694.35
24.00;70;694.37
24.00;70;694.39
24.00;70;694.40
24.00;70;694.42
24.00;70;694.44
24.00;70;694.46
24.00;70;694.47
24.00;70;694.49
24.00;70;694.51
24.00;70;694.53
24.00;70;694.54
24.00;70;694.56
24.00;70;694.58
24.00;70;694.60
24.00;70;694.61
24.00;70;694.63
24.00;70;694.65
24.00;70;694.67
24.00;70;694.69
24.00;70;694.70
24.00;70;694.72
24.00;70;694.74
24.00;70;694.76
24.00;70;694.78
24.00;70;694.79
24.00;70;694.81
24.00;70;694.83
24.00;70;694.85
24.00;70;694.86
24.00;70;694.88
24.00;70;694.90
24.00;70;694.92
24.00;70;694.93
24.00;70;694.95
24.00;70;694.97
24.00;70;694.99
24.00;70;695.00
24.00;70;695.02
24.00;70;695.04
24.00;70;695.06
24.00;70;695.08
24.00;70;695.09
24.00;70;695.11
24.00;70;695.13
24.00;70;695.15
24.00;70;695.16
24.00;70;695.18
24.00;70;695.20
24.00;70;695.22
24.00;70;695.23
24.00;70;695.25
24.00;70;695.27
24.00;70;695.29
24.00;70;695.30
24.00;70;695.32
24.00;70;695.34
24.00;70;695.36
24.00;70;695.38
24.00;70;695.39
24.00;70;695.41
24.00;70;695.43
24.00;70;695.45
24.00;70;695.46
24.00;70;695.48
24.00;70;695.50
24.00;70;695.52
24.00;70;695.53
24.00;70;695.55
24.00;70;695.57
24.00;70;695.59
24.00;70;695.60
24.00;70;695.62
24.00;70;695.64
24.00;70;695.66
24.00;70;695.68
24.00;70;695.69
24.00;70;695.71
24.00;70;695.73
24.00;70;695.75
24.00;70;695.76
24.00;70;695.78
24.00;70;695.80
24.00;70;695.82
24.00;70;695.84
24.00;70;695.85
24.00;70;695.87
24.00;70;695.89
24.00;70;695.91
24.00;70;695.92
24.00;70;695.94
24.00;70;695.96
24.00;70;695.98
24.00;70;695.99
24.00;70;696.01
24.00;70;696.03
24.00;70;696.05
24.00;70;696.06
24.00;70;696.08
24.00;70;696.10
24.00;70;696.12
24.00;70;696.14
24.00;70;696.15
24.00;70;696.17
24.00;70;696.19
24.00;70;696.21
24.00;70;696.22
24.00;70;696.24
24.00;70;696.26
24.00;70;696.28
24.00;70;696.29
24.00;70;696.31
24.00;70;696.33
24.00;70;696.35
24.00;70;696.36
24.00;70;696.38
24.00;70;696.40
24.00;70;696.42
24.00;70;696.44
24.00;70;696.45
24.00;70;696.47
24.00;70;696.49
24.00;70;696.51
24.00;70;696.52
24.00;70;696.54
24.00;70;696.56
24.00;70;696.58
24.00;70;696.59
24.00;70;696.61
24.00;70;696.63
24.00;70;696.65
24.00;70;696.66
24.00;70;696.68
24.00;70;696.70
24.00;70;696.72
24.00;70;696.74
24.00;70;696.75
24.00;70;696.77
24.00;70;696.79
24.00;70;696.81
24.00;70;696.83
24.00;70;696.84
24.00;70;696.86
24.00;70;696.88
24.00;70;696.90
24.00;70;696.91
24.00;70;696.93
24.00;70;696.95
24.00;70;696.97
24.00;70;696.98
24.00;70;697.00
24.00;70;697.02
24.00;70;697.04
24.00;70;697.05
24.00;70;697.07
24.00;70;697.09
24.00;70;697.11
24.00;70;697.13
24.00;70;697.14
24.00;70;697.16
24.00;70;697.18
24.00;70;697.20
24.00;70;697.21
24.00;70;697.23
24.00;70;697.25
24.00;70;697.27
24.00;70;697.28
24.00;70;697.30
24.00;70;697.32
24.00;70;697.34
24.00;70;697.35
24.00;70;697.37
24.00;70;697.39
24.00;70;697.41
24.00;70;697.42
24.00;70;697.44
24.00;70;697.46
24.00;70;697.48
24.00;70;697.50
24.00;70;697.51
24.00;70;697.53
24.00;70;697.55
24.00;70;697.57
24.00;70;697.58
24.00;70;697.60
24.00;70;697.62
24.00;70;697.64
24.00;70;697.66
24.00;70;697.67
24.00;70;697.69
24.00;70;697.71
24.00;70;697.73
24.00;70;697.74
24.00;70;697.76
24.00;70;697.78
24.00;70;697.80
24.00;70;697.81
24.00;70;697.83
24.00;70;697.85
24.00;70;697.87
24.00;70;697.89
24.00;70;697.90
24.00;70;697.92
24.00;70;697.94
24.00;70;697.96
24.00;70;697.97
24.00;70;697.99
24.00;70;698.01
24.00;70;698.03
24.00;70;698.04
24.00;70;698.06
24.00;70;698.08
24.00;70;698.10
24.00;70;698.11
24.00;70;698.13
24.00;70;698.15
24.00;70;698.17
24.00;70;698.19
24.00;70;698.20
24.00;70;698.22
24.00;70;698.24
24.00;70;698.26
24.00;70;698.27
24.00;70;698.29
24.00;70;698.31
24.00;70;698.33
24.00;70;698.34
24.00;70;698.36
24.00;70;698.38
24.00;70;698.40
24.00;70;698.41
24.00;70;698.43
24.00;70;698.45
24.00;70;698.47
24.00;70;698.49
24.00;70;698.50
24.00;70;698.52
24.00;70;698.54
24.00;70;698.56
24.00;70;698.57
24.00;70;698.59
24.00;70;698.61
24.00;70;698.63
24.00;70;698.65
24.00;70;698.66
24.00;70;698.68
24.00;70;698.70
24.00;70;698.72
24.00;70;698.73
24.00;70;698.75
24.00;70;698.77
24.00;70;698.79
24.00;70;698.80
24.00;70;698.82
24.00;70;698.84
24.00;70;698.86
24.00;70;698.88
24.00;70;698.89
24.00;70;698.91
24.00;70;698.93
24.00;70;698.95
23.90;70;698.96
23.90;70;698.98
23.90;70;699.00
23.90;70;699.01
23.90;70;699.03
23.90;70;699.05
23.90;70;699.07
23.90;70;699.09
23.90;70;699.10
23.90;70;699.12
23.90;70;699.14
23.90;70;699.16
23.90;70;699.17
23.90;70;699.19
23.90;70;699.21
23.90;70;699.23
23.90;70;699.25
23.90;70;699.26
23.90;70;699.28
23.90;70;699.30
23.90;70;699.32
23.90;70;699.33
23.90;70;699.35
23.90;70;699.37
23.90;70;699.39
23.90;70;699.40
23.90;70;699.42
23.90;70;699.44
23.90;70;699.46
23.90;70;699.47
23.90;70;699.49
23.90;70;699.51
23.90;70;699.53
23.90;70;699.54
23.90;70;699.56
23.90;70;699.58
23.90;70;699.60
23.90;70;699.61
23.90;70;699.63
23.90;70;699.65
23.90;70;699.67
23.90;70;699.69
23.90;70;699.70
23.90;70;699.72
23.90;70;699.74
23.90;70;699.76
23.90;70;699.78
23.90;70;699.79
23.90;70;699.81
23.90;70;699.83
23.90;70;699.85
23.90;70;699.86
23.90;70;699.88
23.90;70;699.90
23.90;70;699.92
23.90;70;699.93
23.90;70;699.95
23.90;70;699.97
23.90;70;699.99
23.90;70;700.01
23.90;70;700.02
23.90;70;700.04
23.90;70;700.06
23.90;70;700.08
23.90;70;700.09
23.90;70;700.11
23.90;70;700.13
23.90;70;700.15
23.90;70;700.16
23.90;70;700.18
23.90;70;700.20
23.90;70;700.22
23.90;70;700.23
23.90;70;700.25
23.90;70;700.27
23.90;70;700.29
23.90;70;700.31
23.90;70;700.32
23.90;70;700.34
23.90;70;700.36
23.90;70;700.38
23.90;70;700.39
23.90;70;700.41
23.90;70;700.43
23.90;70;700.45
23.90;70;700.46
23.90;70;700.48
23.90;70;700.50
23.90;70;700.52
23.90;70;700.53
23.90;70;700.55
23.90;70;700.57
23.90;70;700.59
23.90;70;700.61
23.90;70;700.62
23.90;70;700.64
23.90;70;700.66
23.90;70;700.68
23.90;70;700.70
23.90;70;700.71
23.90;70;700.73
23.90;70;700.75
23.90;70;700.77
23.90;70;700.78
23.90;70;700.80
23.90;70;700.82
23.90;70;700.84
23.90;70;700.85
23.90;70;700.87
23.90;70;700.89
23.90;70;700.91
23.90;70;700.92
23.90;70;700.94
23.90;70;700.96
23.90;70;700.98
23.90;70;700.99
23.90;70;701.01
23.90;70;701.03
23.90;70;701.05
23.90;70;701.06
23.90;70;701.08
23.90;70;701.10
23.90;70;701.12
23.90;70;701.14
23.90;70;701.15
23.90;70;701.17
23.90;70;701.19
23.90;70;701.21
23.90;70;701.22
23.90;70;701.24
23.90;70;701.26
23.90;70;701.28
23.90;70;701.29
23.90;70;701.31
23.90;70;701.33
23.90;70;701.35
23.90;70;701.36
23.90;70;701.38
23.90;70;701.40
23.90;70;701.42
23.90;70;701.44
23.90;70;701.45
23.90;70;701.47
23.90;70;701.49
23.90;70;701.51
23.90;70;701.52
23.90;70;701.54
23.90;70;701.56
23.90;70;701.58
23.90;70;701.59
23.90;70;701.61
23.90;70;701.63
23.90;70;701.65
23.90;70;701.66
23.90;70;701.68
23.90;70;701.70
23.90;70;701.72
23.90;70;701.74
23.90;70;701.76
23.90;70;701.77
23.90;70;701.79
23.90;70;701.81
23.90;70;701.83
23.90;70;701.84
23.90;70;701.86
23.90;70;701.88
23.90;70;701.90
23.90;70;701.91
23.90;70;701.93
23.90;70;701.95
23.90;70;701.97
23.90;70;701.98
23.90;70;702.00
23.90;70;702.02
23.90;70;702.04
23.90;70;702.05
23.90;70;702.07
23.90;70;702.09
23.90;70;702.11
23.90;70;702.13
23.90;70;702.14
23.90;70;702.16
23.90;70;702.18
23.90;70;702.20
23.90;70;702.21
23.90;70;702.23
23.90;70;702.25
23.90;70;702.27
23.90;70;702.28
23.90;70;702.30
23.90;70;702.32
23.90;70;702.34
23.90;70;702.36
23.90;70;702.37
23.90;70;702.39
23.90;70;702.41
23.90;70;702.43
23.90;70;702.44
23.90;70;702.46
23.90;70;702.48
23.90;70;702.50
23.90;70;702.51
23.90;70;702.53
23.90;70;702.55
23.90;70;702.57
23.90;70;702.59
23.90;70;702.60
23.90;70;702.62
23.90;70;702.64
23.90;70;702.66
23.90;70;702.67
23.90;70;702.69
23.90;70;702.71
23.90;70;702.73
23.90;70;702.75
23.90;70;702.76
23.90;70;702.78
23.90;70;702.80
23.90;70;702.82
23.90;70;702.83
23.90;70;702.85
23.90;70;702.87
23.90;70;702.89
23.90;70;702.90
23.90;70;702.92
23.90;70;702.94
23.90;70;702.96
23.90;70;702.97
23.90;70;702.99
23.90;70;703.01
23.90;70;703.03
23.90;70;703.04
23.90;70;703.06
23.90;70;703.08
23.90;70;703.10
23.90;70;703.11
23.90;70;703.13
23.90;70;703.15
23.90;70;703.17
23.90;70;703.19
23.90;70;703.20
23.90;70;703.22
23.90;70;703.24
23.90;70;703.26
23.90;70;703.27
23.90;70;703.29
23.90;70;703.31
23.90;70;703.33
23.90;70;703.34
23.90;70;703.36
23.90;70;703.38
23.90;70;703.40
23.90;70;703.41
23.90;70;703.43
23.90;70;703.45
23.90;70;703.47
23.90;70;703.49
23.90;70;703.50
23.90;70;703.52
23.90;70;703.54
23.90;70;703.56
23.90;70;703.58
23.90;70;703.59
23.90;70;703.61
23.90;70;703.63
23.90;70;703.65
23.90;70;703.66
23.90;70;703.68
23.90;70;703.70
23.90;70;703.72
23.90;70;703.73
23.90;70;703.75
23.90;70;703.77
23.90;70;703.79
23.90;70;703.80
23.90;70;703.82
23.90;70;703.84
23.90;70;703.86
23.90;70;703.88
23.90;70;703.89
23.90;70;703.91
23.90;70;703.93
23.90;70;703.95
23.90;70;703.96
23.90;70;703.98
23.90;70;704.00
23.90;70;704.02
23.90;70;704.03
23.90;70;704.05
23.90;70;704.07
23.90;70;704.09
23.90;70;704.11
23.90;70;704.12
23.90;70;704.14
23.90;70;704.16
23.90;70;704.18
23.90;70;704.19
23.90;70;704.21
23.90;70;704.23
23.90;70;704.25
23.90;70;704.26
23.90;70;704.28
23.90;70;704.30
23.90;70;704.32
23.90;70;704.34
23.90;70;704.35
23.90;70;704.37
23.90;70;704.39
23.90;70;704.41
23.90;70;704.42
23.90;70;704.44
23.90;70;704.46
23.90;70;704.48
23.90;70;704.49
23.90;70;704.51
23.90;70;704.53
23.90;70;704.55
23.90;70;704.56
23.90;70;704.58
23.90;70;704.60
23.90;70;704.62
23.90;70;704.64
23.90;70;704.65
23.90;70;704.67
23.90;70;704.69
23.90;70;704.71
23.90;70;704.72
23.90;70;704.74
23.90;70;704.76
23.90;70;704.78
23.90;70;704.79
23.90;70;704.81
23.90;70;704.83
23.90;70;704.85
23.90;70;704.86
23.90;70;704.88
23.90;70;704.90
23.90;70;704.92
23.90;70;704.94
23.90;70;704.95
23.90;70;704.97
23.90;70;704.99
23.90;70;705.01
23.90;70;705.02
23.90;70;705.04
23.90;70;705.06
23.90;70;705.08
23.90;70;705.09
23.90;70;705.11
23.90;70;705.13
23.90;70;705.15
23.90;70;705.16
23.90;70;705.18
23.90;70;705.20
23.90;70;705.22
23.90;70;705.24
23.90;70;705.25
23.90;70;705.27
23.90;70;705.29
23.90;70;705.31
23.90;70;705.32
23.90;70;705.34
23.90;70;705.36
23.90;70;705.38
23.90;70;705.40
23.90;70;705.41
23.90;70;705.43
23.90;70;705.45
23.90;70;705.47
23.90;70;705.48
23.90;70;705.50
23.90;70;705.52
23.90;70;705.54
23.90;70;705.55
23.90;70;705.57
23.90;70;705.59
23.90;70;705.61
23.90;70;705.62
23.90;70;705.64
23.90;70;705.66
23.90;70;705.68
23.90;70;705.70
23.90;70;705.71
23.90;70;705.73
23.90;70;705.75
23.90;70;705.77
23.90;70;705.78
23.90;70;705.80
23.90;70;705.82
23.90;70;705.84
23.90;70;705.85
23.90;70;705.87
23.90;70;705.89
23.90;70;705.91
23.90;70;705.92
23.90;70;705.94
23.90;70;705.96
23.90;70;705.98
23.90;70;706.00
23.90;70;706.01
23.90;70;706.03
23.90;70;706.05
23.90;70;706.07
23.90;70;706.08
23.90;70;706.10
23.90;70;706.12
23.90;70;706.14
23.90;70;706.16
23.90;70;706.17
23.90;70;706.19
23.90;70;706.21
23.90;70;706.23
23.90;70;706.24
23.90;70;706.26
23.90;70;706.28
23.90;70;706.30
23.90;70;706.31
23.90;70;706.33
23.90;70;706.35
23.90;70;706.37
23.90;70;706.39
23.90;70;706.40
23.90;70;706.42
23.90;70;706.44
23.90;70;706.46
23.90;70;706.47
23.90;70;706.49
23.90;70;706.51
23.90;70;706.53
23.90;70;706.54
23.90;70;706.56
23.90;70;706.58
23.90;70;706.60
23.90;70;706.61
23.90;70;706.63
23.90;70;706.65
