temp;pwm;time(s)
23.30;30;1251.51
23.30;30;1251.53
23.30;30;1251.55
23.30;30;1251.57
23.30;30;1251.59
23.30;30;1251.61
23.30;30;1251.62
23.30;30;1251.64
23.30;30;1251.66
23.30;30;1251.68
23.30;30;1251.70
23.30;30;1251.72
23.30;30;1251.74
23.30;30;1251.76
23.30;30;1251.77
23.30;30;1251.79
23.30;30;1251.81
23.30;30;1251.83
23.30;30;1251.85
23.30;30;1251.87
23.30;30;1251.89
23.30;30;1251.91
23.30;30;1251.92
23.30;30;1251.94
23.30;30;1251.96
23.30;30;1251.98
23.30;30;1252.00
23.30;30;1252.02
23.30;30;1252.04
23.30;30;1252.05
23.30;30;1252.07
23.30;30;1252.09
23.30;30;1252.11
23.30;30;1252.13
23.30;30;1252.15
23.30;30;1252.17
23.30;30;1252.18
23.30;30;1252.20
23.30;30;1252.22
23.30;30;1252.24
23.30;30;1252.26
23.30;30;1252.28
23.30;30;1252.30
23.30;30;1252.32
23.30;30;1252.33
23.30;30;1252.35
23.30;30;1252.37
23.30;30;1252.39
23.30;30;1252.41
23.30;30;1252.43
23.30;30;1252.45
23.30;30;1252.47
23.30;30;1252.48
23.30;30;1252.50
23.30;30;1252.52
23.30;30;1252.54
23.30;30;1252.56
23.30;30;1252.58
23.30;30;1252.60
23.30;30;1252.62
23.30;30;1252.64
23.30;30;1252.65
23.30;30;1252.67
23.30;30;1252.69
23.30;30;1252.71
23.30;30;1252.73
23.30;30;1252.75
23.30;30;1252.77
23.30;30;1252.78
23.30;30;1252.80
23.30;30;1252.82
23.30;30;1252.84
23.30;30;1252.86
23.30;30;1252.88
23.30;30;1252.90
23.30;30;1252.92
23.30;30;1252.93
23.30;30;1252.95
23.30;30;1252.97
23.30;30;1252.99
23.30;30;1253.01
23.30;30;1253.03
23.30;30;1253.05
23.30;30;1253.06
23.30;30;1253.08
23.30;30;1253.10
23.30;30;1253.12
23.30;30;1253.14
23.30;30;1253.16
23.30;30;1253.18
23.30;30;1253.20
23.30;30;1253.21
23.30;30;1253.23
23.30;30;1253.25
23.30;30;1253.27
23.30;30;1253.29
23.30;30;1253.31
23.30;30;1253.33
23.30;30;1253.35
23.30;30;1253.36
23.30;30;1253.38
23.30;30;1253.40
23.30;30;1253.42
23.30;30;1253.44
23.30;30;1253.46
23.30;30;1253.48
23.30;30;1253.50
23.30;30;1253.51
23.30;30;1253.53
23.30;30;1253.55
23.30;30;1253.57
23.30;30;1253.59
23.30;30;1253.61
23.30;30;1253.63
23.30;30;1253.64
23.30;30;1253.66
23.30;30;1253.68
23.30;30;1253.70
23.30;30;1253.72
23.30;30;1253.74
23.30;30;1253.76
23.30;30;1253.78
23.30;30;1253.79
23.30;30;1253.81
23.30;30;1253.83
23.30;30;1253.85
23.30;30;1253.87
23.30;30;1253.89
23.30;30;1253.91
23.30;30;1253.92
23.30;30;1253.94
23.30;30;1253.96
23.30;30;1253.98
23.30;30;1254.00
23.30;30;1254.02
23.30;30;1254.04
23.30;30;1254.06
23.30;30;1254.08
23.30;30;1254.09
23.30;30;1254.11
23.30;30;1254.13
23.30;30;1254.15
23.30;30;1254.17
23.30;30;1254.19
23.30;30;1254.21
23.30;30;1254.22
23.30;30;1254.24
23.30;30;1254.26
23.30;30;1254.28
23.30;30;1254.30
23.30;30;1254.32
23.30;30;1254.34
23.30;30;1254.36
23.30;30;1254.38
23.30;30;1254.39
23.30;30;1254.41
23.30;30;1254.43
23.30;30;1254.45
23.30;30;1254.47
23.30;30;1254.49
23.30;30;1254.51
23.30;30;1254.52
23.30;30;1254.54
23.30;30;1254.56
23.30;30;1254.58
23.30;30;1254.60
23.30;30;1254.62
23.30;30;1254.64
23.30;30;1254.66
23.30;30;1254.67
23.30;30;1254.69
23.30;30;1254.71
23.30;30;1254.73
23.30;30;1254.75
23.30;30;1254.77
23.30;30;1254.79
23.30;30;1254.81
23.30;30;1254.82
23.30;30;1254.84
23.30;30;1254.86
23.30;30;1254.88
23.30;30;1254.90
23.30;30;1254.92
23.30;30;1254.94
23.30;30;1254.95
23.30;30;1254.97
23.30;30;1254.99
23.30;30;1255.01
23.30;30;1255.03
23.30;30;1255.05
23.30;30;1255.07
23.30;30;1255.09
23.30;30;1255.10
23.30;30;1255.12
23.30;30;1255.14
23.30;30;1255.16
23.30;30;1255.18
23.30;30;1255.20
23.30;30;1255.22
23.30;30;1255.24
23.30;30;1255.25
23.30;30;1255.27
23.30;30;1255.29
23.30;30;1255.31
23.30;30;1255.33
23.30;30;1255.35
23.30;30;1255.37
23.30;30;1255.39
23.30;30;1255.41
23.30;30;1255.42
23.30;30;1255.44
23.30;30;1255.46
23.30;30;1255.48
23.30;30;1255.50
23.30;30;1255.52
23.30;30;1255.54
23.30;30;1255.55
23.30;30;1255.57
23.30;30;1255.59
23.30;30;1255.61
23.30;30;1255.63
23.30;30;1255.65
23.30;30;1255.67
23.30;30;1255.68
23.30;30;1255.70
23.30;30;1255.72
23.30;30;1255.74
23.30;30;1255.76
23.30;30;1255.78
23.30;30;1255.80
23.30;30;1255.81
23.30;30;1255.83
23.30;30;1255.85
23.30;30;1255.87
23.30;30;1255.89
23.30;30;1255.91
23.30;30;1255.93
23.30;30;1255.95
23.30;30;1255.96
23.30;30;1255.98
23.30;30;1256.00
23.30;30;1256.02
23.30;30;1256.04
23.30;30;1256.06
23.30;30;1256.08
23.30;30;1256.10
23.30;30;1256.11
23.30;30;1256.13
23.30;30;1256.15
23.30;30;1256.17
23.30;30;1256.19
23.30;30;1256.21
23.30;30;1256.23
23.30;30;1256.25
23.30;30;1256.26
23.30;30;1256.28
23.30;30;1256.30
23.30;30;1256.32
23.30;30;1256.34
23.30;30;1256.36
23.30;30;1256.38
23.30;30;1256.40
23.30;30;1256.41
23.30;30;1256.43
23.30;30;1256.45
23.30;30;1256.47
23.30;30;1256.49
23.30;30;1256.51
23.30;30;1256.53
23.30;30;1256.54
23.30;30;1256.56
23.30;30;1256.58
23.30;30;1256.60
23.30;30;1256.62
23.30;30;1256.64
23.30;30;1256.66
23.30;30;1256.68
23.30;30;1256.69
23.30;30;1256.71
23.30;30;1256.73
23.30;30;1256.75
23.30;30;1256.77
23.30;30;1256.79
23.30;30;1256.81
23.30;30;1256.83
23.30;30;1256.84
23.30;30;1256.86
23.30;30;1256.88
23.30;30;1256.90
23.30;30;1256.92
23.30;30;1256.94
23.30;30;1256.96
23.30;30;1256.97
23.30;30;1256.99
23.30;30;1257.01
23.30;30;1257.03
23.30;30;1257.05
23.30;30;1257.07
23.30;30;1257.09
23.30;30;1257.11
23.30;30;1257.13
23.30;30;1257.14
23.30;30;1257.16
23.30;30;1257.18
23.30;30;1257.20
23.30;30;1257.22
23.30;30;1257.24
23.30;30;1257.26
23.30;30;1257.28
23.30;30;1257.29
23.30;30;1257.31
23.30;30;1257.33
23.30;30;1257.35
23.30;30;1257.37
23.30;30;1257.39
23.30;30;1257.41
23.30;30;1257.42
23.30;30;1257.44
23.30;30;1257.46
23.30;30;1257.48
23.30;30;1257.50
23.30;30;1257.52
23.30;30;1257.54
23.30;30;1257.55
23.30;30;1257.57
23.30;30;1257.59
23.30;30;1257.61
23.30;30;1257.63
23.30;30;1257.65
23.30;30;1257.67
23.30;30;1257.69
23.30;30;1257.70
23.30;30;1257.72
23.30;30;1257.74
23.30;30;1257.76
23.30;30;1257.78
23.30;30;1257.80
23.30;30;1257.82
23.30;30;1257.84
23.30;30;1257.85
23.30;30;1257.87
23.30;30;1257.89
23.30;30;1257.91
23.30;30;1257.93
23.30;30;1257.95
23.30;30;1257.97
23.30;30;1257.98
23.30;30;1258.01
23.30;30;1258.02
23.30;30;1258.04
23.30;30;1258.06
23.30;30;1258.08
23.30;30;1258.10
23.30;30;1258.12
23.30;30;1258.14
23.30;30;1258.15
23.30;30;1258.17
23.30;30;1258.19
23.30;30;1258.21
23.30;30;1258.23
23.30;30;1258.25
23.30;30;1258.27
23.30;30;1258.29
23.30;30;1258.30
23.30;30;1258.32
23.30;30;1258.34
23.30;30;1258.36
23.30;30;1258.38
23.30;30;1258.40
23.30;30;1258.42
23.30;30;1258.43
23.30;30;1258.45
23.30;30;1258.47
23.30;30;1258.49
23.30;30;1258.51
23.30;30;1258.53
23.30;30;1258.55
23.30;30;1258.57
23.30;30;1258.58
23.30;30;1258.60
23.30;30;1258.62
23.30;30;1258.64
23.30;30;1258.66
23.30;30;1258.68
23.30;30;1258.70
23.30;30;1258.71
23.30;30;1258.73
23.30;30;1258.75
23.30;30;1258.77
23.30;30;1258.79
23.30;30;1258.81
23.30;30;1258.83
23.30;30;1258.85
23.30;30;1258.87
23.30;30;1258.88
23.30;30;1258.90
23.30;30;1258.92
23.30;30;1258.94
23.30;30;1258.96
23.30;30;1258.98
23.30;30;1259.00
23.30;30;1259.02
23.30;30;1259.03
23.30;30;1259.05
23.30;30;1259.07
23.30;30;1259.09
23.30;30;1259.11
23.30;30;1259.13
23.30;30;1259.15
23.30;30;1259.17
23.30;30;1259.18
23.30;30;1259.20
23.30;30;1259.22
23.30;30;1259.24
23.30;30;1259.26
23.30;30;1259.28
23.30;30;1259.30
23.30;30;1259.31
23.30;30;1259.33
23.30;30;1259.35
23.30;30;1259.37
23.30;30;1259.39
23.30;30;1259.41
23.30;30;1259.43
23.30;30;1259.44
23.30;30;1259.46
23.30;30;1259.48
23.30;30;1259.50
23.30;30;1259.52
23.30;30;1259.54
23.30;30;1259.56
23.30;30;1259.57
23.30;30;1259.59
23.30;30;1259.61
23.30;30;1259.63
23.30;30;1259.65
23.30;30;1259.67
23.30;30;1259.69
23.30;30;1259.71
23.30;30;1259.72
23.30;30;1259.74
23.30;30;1259.76
23.30;30;1259.78
23.30;30;1259.80
23.30;30;1259.82
23.30;30;1259.84
23.30;30;1259.86
23.30;30;1259.88
23.30;30;1259.89
23.30;30;1259.91
23.30;30;1259.93
23.30;30;1259.95
23.30;30;1259.97
23.30;30;1259.99
23.30;30;1260.01
23.30;30;1260.03
23.30;30;1260.04
23.30;30;1260.06
23.30;30;1260.08
23.30;30;1260.10
23.30;30;1260.12
23.30;30;1260.14
23.30;30;1260.16
23.30;30;1260.17
23.30;30;1260.19
23.30;30;1260.21
23.30;30;1260.23
23.30;30;1260.25
23.30;30;1260.27
23.30;30;1260.29
23.30;30;1260.31
23.30;30;1260.32
23.30;30;1260.34
23.30;30;1260.36
23.30;30;1260.38
23.30;30;1260.40
23.30;30;1260.42
23.30;30;1260.44
23.30;30;1260.45
23.30;30;1260.47
23.30;30;1260.49
23.30;30;1260.51
23.30;30;1260.53
23.30;30;1260.55
23.30;30;1260.57
23.30;30;1260.59
23.30;30;1260.61
23.30;30;1260.62
23.30;30;1260.64
23.30;30;1260.66
23.30;30;1260.68
23.30;30;1260.70
23.30;30;1260.72
23.30;30;1260.74
23.30;30;1260.76
23.30;30;1260.77
23.30;30;1260.79
23.30;30;1260.81
23.30;30;1260.83
23.30;30;1260.85
23.30;30;1260.87
23.30;30;1260.89
23.30;30;1260.91
23.30;30;1260.92
23.30;30;1260.94
23.30;30;1260.96
23.30;30;1260.98
23.30;30;1261.00
23.30;30;1261.02
23.30;30;1261.04
23.30;30;1261.05
23.30;30;1261.07
23.30;30;1261.09
23.30;30;1261.11
23.30;30;1261.13
23.30;30;1261.15
23.30;30;1261.17
23.30;30;1261.18
23.30;30;1261.20
23.30;30;1261.22
23.30;30;1261.24
23.30;30;1261.26
23.30;30;1261.28
23.30;30;1261.30
23.30;30;1261.32
23.30;30;1261.34
23.30;30;1261.35
23.30;30;1261.37
23.30;30;1261.39
23.30;30;1261.41
23.30;30;1261.43
23.30;30;1261.45
23.30;30;1261.47
23.30;30;1261.48
23.30;30;1261.50
23.30;30;1261.52
23.30;30;1261.54
23.30;30;1261.56
23.30;30;1261.58
23.30;30;1261.60
23.30;30;1261.61
23.30;30;1261.63
23.30;30;1261.65
23.30;30;1261.67
23.30;30;1261.69
23.30;30;1261.71
23.30;30;1261.73
23.30;30;1261.75
23.30;30;1261.77
23.30;30;1261.78
23.30;30;1261.80
23.30;30;1261.82
23.30;30;1261.84
23.30;30;1261.86
23.30;30;1261.88
23.30;30;1261.90
23.30;30;1261.91
23.30;30;1261.93
23.30;30;1261.95
23.30;30;1261.97
23.30;30;1261.99
23.30;30;1262.01
23.30;30;1262.03
23.30;30;1262.04
23.30;30;1262.06
23.30;30;1262.08
23.30;30;1262.10
23.30;30;1262.12
23.30;30;1262.14
23.30;30;1262.16
23.30;30;1262.18
23.30;30;1262.20
23.30;30;1262.21
23.30;30;1262.23
23.30;30;1262.25
23.30;30;1262.27
23.30;30;1262.29
23.30;30;1262.31
23.30;30;1262.33
23.30;30;1262.34
23.30;30;1262.36
23.30;30;1262.38
23.30;30;1262.40
23.30;30;1262.42
23.30;30;1262.44
23.30;30;1262.46
23.30;30;1262.48
23.30;30;1262.50
23.30;30;1262.51
23.30;30;1262.53
23.30;30;1262.55
23.30;30;1262.57
23.30;30;1262.59
23.30;30;1262.61
23.30;30;1262.63
23.30;30;1262.64
23.30;30;1262.66
23.30;30;1262.68
23.30;30;1262.70
23.30;30;1262.72
23.30;30;1262.74
23.30;30;1262.76
23.30;30;1262.78
23.30;30;1262.79
23.30;30;1262.81
23.30;30;1262.83
23.30;30;1262.85
23.30;30;1262.87
23.30;30;1262.89
23.30;30;1262.91
23.30;30;1262.93
23.30;30;1262.94
23.30;30;1262.96
23.30;30;1262.98
23.30;30;1263.00
23.30;30;1263.02
23.30;30;1263.04
23.30;30;1263.06
23.30;30;1263.07
23.30;30;1263.09
23.30;30;1263.11
23.30;30;1263.13
23.30;30;1263.15
23.30;30;1263.17
23.30;30;1263.19
23.30;30;1263.21
23.30;30;1263.22
23.30;30;1263.24
23.30;30;1263.26
23.30;30;1263.28
23.30;30;1263.30
23.30;30;1263.32
23.30;30;1263.34
23.30;30;1263.36
23.30;30;1263.37
23.30;30;1263.39
23.30;30;1263.41
23.30;30;1263.43
23.30;30;1263.45
23.30;30;1263.47
23.30;30;1263.49
23.30;30;1263.51
23.30;30;1263.52
23.30;30;1263.54
23.30;30;1263.56
23.30;30;1263.58
23.30;30;1263.60
23.30;30;1263.62
23.30;30;1263.64
23.30;30;1263.65
23.30;30;1263.67
23.30;30;1263.69
23.30;30;1263.71
23.30;30;1263.73
23.30;30;1263.75
23.30;30;1263.77
23.30;30;1263.79
23.30;30;1263.80
23.30;30;1263.82
23.30;30;1263.84
23.30;30;1263.86
23.30;30;1263.88
23.30;30;1263.90
23.30;30;1263.92
23.30;30;1263.94
23.30;30;1263.95
23.30;30;1263.97
23.30;30;1263.99
23.30;30;1264.01
23.30;30;1264.03
23.30;30;1264.05
23.30;30;1264.07
23.30;30;1264.08
23.30;30;1264.10
23.30;30;1264.12
23.30;30;1264.14
23.30;30;1264.16
23.30;30;1264.18
23.30;30;1264.20
23.30;30;1264.22
23.30;30;1264.23
23.30;30;1264.25
23.30;30;1264.27
23.30;30;1264.29
23.30;30;1264.31
23.30;30;1264.33
23.30;30;1264.35
23.30;30;1264.37
23.30;30;1264.38
23.30;30;1264.40
23.30;30;1264.42
23.30;30;1264.44
23.30;30;1264.46
23.30;30;1264.48
23.30;30;1264.50
23.30;30;1264.52
23.30;30;1264.54
23.30;30;1264.55
23.30;30;1264.57
23.30;30;1264.59
23.30;30;1264.61
23.30;30;1264.63
23.30;30;1264.65
23.30;30;1264.67
23.30;30;1264.68
23.30;30;1264.70
23.30;30;1264.72
23.30;30;1264.74
23.30;30;1264.76
23.30;30;1264.78
23.30;30;1264.80
23.30;30;1264.81
23.30;30;1264.83
23.30;30;1264.85
23.30;30;1264.87
23.30;30;1264.89
23.30;30;1264.91
23.30;30;1264.93
23.30;30;1264.95
23.30;30;1264.96
23.30;30;1264.98
23.30;30;1265.00
23.30;30;1265.02
23.30;30;1265.04
23.30;30;1265.06
23.30;30;1265.08
23.30;30;1265.10
23.30;30;1265.11
23.30;30;1265.13
23.30;30;1265.15
23.30;30;1265.17
23.30;30;1265.19
23.30;30;1265.21
23.30;30;1265.23
23.30;30;1265.25
23.30;30;1265.27
23.30;30;1265.28
23.30;30;1265.30
23.30;30;1265.32
23.30;30;1265.34
23.30;30;1265.36
23.30;30;1265.38
23.30;30;1265.40
23.30;30;1265.41
23.30;30;1265.43
23.30;30;1265.45
23.30;30;1265.47
23.30;30;1265.49
23.30;30;1265.51
23.30;30;1265.53
23.30;30;1265.54
23.30;30;1265.56
23.30;30;1265.58
23.30;30;1265.60
23.30;30;1265.62
23.30;30;1265.64
23.30;30;1265.66
23.30;30;1265.67
23.30;30;1265.69
23.30;30;1265.71
23.30;30;1265.73
23.30;30;1265.75
23.30;30;1265.77
23.30;30;1265.79
23.30;30;1265.81
23.30;30;1265.82
23.30;30;1265.84
23.30;30;1265.86
23.30;30;1265.88
23.30;30;1265.90
23.30;30;1265.92
23.30;30;1265.94
23.30;30;1265.96
23.30;30;1265.97
23.30;30;1265.99
23.30;30;1266.01
23.30;30;1266.03
23.30;30;1266.05
23.30;30;1266.07
23.30;30;1266.09
23.30;30;1266.10
23.30;30;1266.13
23.30;30;1266.14
23.30;30;1266.16
23.30;30;1266.18
23.30;30;1266.20
23.30;30;1266.22
23.30;30;1266.24
23.30;30;1266.26
23.30;30;1266.27
23.30;30;1266.29
23.30;30;1266.31
23.30;30;1266.33
23.30;30;1266.35
23.30;30;1266.37
23.30;30;1266.39
23.30;30;1266.41
23.30;30;1266.42
23.30;30;1266.44
23.30;30;1266.46
23.30;30;1266.48
23.30;30;1266.50
23.30;30;1266.52
23.30;30;1266.54
23.30;30;1266.55
23.30;30;1266.57
23.30;30;1266.59
23.30;30;1266.61
23.30;30;1266.63
23.30;30;1266.65
23.30;30;1266.67
23.30;30;1266.69
23.30;30;1266.70
23.30;30;1266.72
23.30;30;1266.74
23.30;30;1266.76
23.30;30;1266.78
23.30;30;1266.80
23.30;30;1266.82
23.30;30;1266.84
23.30;30;1266.85
23.30;30;1266.87
23.30;30;1266.89
23.30;30;1266.91
23.30;30;1266.93
23.30;30;1266.95
23.30;30;1266.97
23.30;30;1266.98
23.30;30;1267.01
23.30;30;1267.02
23.30;30;1267.04
23.30;30;1267.06
23.30;30;1267.08
23.30;30;1267.10
23.30;30;1267.12
23.30;30;1267.14
23.30;30;1267.15
23.30;30;1267.17
23.30;30;1267.19
23.30;30;1267.21
23.30;30;1267.23
23.30;30;1267.25
23.30;30;1267.27
23.30;30;1267.29
23.30;30;1267.30
23.30;30;1267.32
23.30;30;1267.34
23.30;30;1267.36
23.30;30;1267.38
23.30;30;1267.40
23.30;30;1267.42
23.30;30;1267.43
23.30;30;1267.45
23.30;30;1267.47
23.30;30;1267.49
23.30;30;1267.51
23.30;30;1267.53
23.30;30;1267.55
23.30;30;1267.56
23.30;30;1267.58
23.30;30;1267.60
23.30;30;1267.62
23.30;30;1267.64
23.30;30;1267.66
23.30;30;1267.68
23.30;30;1267.70
23.30;30;1267.71
23.30;30;1267.73
23.30;30;1267.75
23.30;30;1267.77
23.30;30;1267.79
23.30;30;1267.81
23.30;30;1267.83
23.30;30;1267.84
23.30;30;1267.86
23.30;30;1267.88
23.30;30;1267.90
23.30;30;1267.92
23.30;30;1267.94
23.30;30;1267.96
23.30;30;1267.98
23.30;30;1268.00
23.30;30;1268.01
23.30;30;1268.03
23.30;30;1268.05
23.30;30;1268.07
23.30;30;1268.09
23.30;30;1268.11
23.30;30;1268.13
23.30;30;1268.15
23.30;30;1268.16
23.30;30;1268.18
23.30;30;1268.20
23.30;30;1268.22
23.30;30;1268.24
23.30;30;1268.26
23.30;30;1268.28
23.30;30;1268.29
23.30;30;1268.31
23.30;30;1268.33
23.30;30;1268.35
23.30;30;1268.37
23.30;30;1268.39
23.30;30;1268.41
23.30;30;1268.43
23.30;30;1268.44
23.30;30;1268.46
23.30;30;1268.48
23.30;30;1268.50
23.30;30;1268.52
23.30;30;1268.54
23.30;30;1268.56
23.30;30;1268.57
23.30;30;1268.59
23.30;30;1268.61
23.30;30;1268.63
23.30;30;1268.65
23.30;30;1268.67
23.30;30;1268.69
23.30;30;1268.71
23.30;30;1268.73
23.30;30;1268.74
23.30;30;1268.76
23.30;30;1268.78
23.30;30;1268.80
23.30;30;1268.82
23.30;30;1268.84
23.30;30;1268.86
23.30;30;1268.88
23.30;30;1268.89
23.30;30;1268.91
23.30;30;1268.93
23.30;30;1268.95
23.30;30;1268.97
23.30;30;1268.99
23.30;30;1269.01
23.30;30;1269.03
23.30;30;1269.04
23.30;30;1269.06
23.30;30;1269.08
23.30;30;1269.10
23.30;30;1269.12
23.30;30;1269.14
23.30;30;1269.16
23.30;30;1269.17
23.30;30;1269.19
23.30;30;1269.21
23.30;30;1269.23
23.30;30;1269.25
23.30;30;1269.27
23.30;30;1269.29
23.30;30;1269.30
23.30;30;1269.32
23.30;30;1269.34
23.30;30;1269.36
23.30;30;1269.38
23.30;30;1269.40
23.30;30;1269.42
23.30;30;1269.44
23.30;30;1269.45
23.30;30;1269.47
23.30;30;1269.49
23.30;30;1269.51
23.30;30;1269.53
23.30;30;1269.55
23.30;30;1269.57
23.30;30;1269.59
23.30;30;1269.60
23.30;30;1269.62
23.30;30;1269.64
23.30;30;1269.66
23.30;30;1269.68
23.30;30;1269.70
23.30;30;1269.72
23.30;30;1269.74
23.30;30;1269.75
23.30;30;1269.77
23.30;30;1269.79
23.30;30;1269.81
23.30;30;1269.83
23.30;30;1269.85
23.30;30;1269.87
23.30;30;1269.89
23.30;30;1269.90
23.30;30;1269.92
23.30;30;1269.94
23.30;30;1269.96
23.30;30;1269.98
23.30;30;1270.00
23.30;30;1270.02
23.30;30;1270.04
23.30;30;1270.05
23.30;30;1270.07
23.30;30;1270.09
23.30;30;1270.11
23.30;30;1270.13
23.30;30;1270.15
23.30;30;1270.17
23.30;30;1270.18
23.30;30;1270.20
23.30;30;1270.22
23.30;30;1270.24
23.30;30;1270.26
23.30;30;1270.28
23.30;30;1270.30
23.30;30;1270.31
23.30;30;1270.33
23.30;30;1270.35
23.30;30;1270.37
23.30;30;1270.39
23.30;30;1270.41
23.30;30;1270.43
23.30;30;1270.45
23.30;30;1270.47
23.30;30;1270.48
23.30;30;1270.50
23.30;30;1270.52
23.30;30;1270.54
23.30;30;1270.56
23.30;30;1270.58
23.30;30;1270.60
23.30;30;1270.61
23.30;30;1270.63
23.30;30;1270.65
23.30;30;1270.67
23.30;30;1270.69
23.30;30;1270.71
23.30;30;1270.73
23.30;30;1270.75
23.30;30;1270.77
23.30;30;1270.78
23.30;30;1270.80
23.30;30;1270.82
23.30;30;1270.84
23.30;30;1270.86
23.30;30;1270.88
23.30;30;1270.90
23.30;30;1270.91
23.30;30;1270.93
23.30;30;1270.95
23.30;30;1270.97
23.30;30;1270.99
23.30;30;1271.01
23.30;30;1271.03
23.30;30;1271.04
23.30;30;1271.06
23.30;30;1271.08
23.30;30;1271.10
23.30;30;1271.12
23.30;30;1271.14
23.30;30;1271.16
23.30;30;1271.18
23.30;30;1271.20
23.30;30;1271.21
23.30;30;1271.23
23.30;30;1271.25
23.30;30;1271.27
23.30;30;1271.29
23.30;30;1271.31
23.30;30;1271.33
23.30;30;1271.34
23.30;30;1271.36
23.30;30;1271.38
23.30;30;1271.40
23.30;30;1271.42
23.30;30;1271.44
23.30;30;1271.46
23.30;30;1271.48
23.30;30;1271.50
23.30;30;1271.51
23.30;30;1271.53
23.30;30;1271.55
23.30;30;1271.57
23.30;30;1271.59
23.30;30;1271.61
23.30;30;1271.63
23.30;30;1271.64
23.30;30;1271.66
23.30;30;1271.68
23.30;30;1271.70
23.30;30;1271.72
23.30;30;1271.74
23.30;30;1271.76
23.30;30;1271.78
23.30;30;1271.79
23.30;30;1271.81
23.30;30;1271.83
23.30;30;1271.85
23.30;30;1271.87
23.30;30;1271.89
23.30;30;1271.91
23.30;30;1271.93
23.30;30;1271.94
23.30;30;1271.96
23.30;30;1271.98
23.30;30;1272.00
23.30;30;1272.02
23.30;30;1272.04
23.30;30;1272.06
23.30;30;1272.07
23.30;30;1272.09
23.30;30;1272.11
23.30;30;1272.13
23.30;30;1272.15
23.30;30;1272.17
23.30;30;1272.19
23.30;30;1272.21
23.30;30;1272.22
23.30;30;1272.24
23.30;30;1272.26
23.30;30;1272.28
23.30;30;1272.30
23.30;30;1272.32
23.30;30;1272.34
23.30;30;1272.36
23.30;30;1272.37
23.30;30;1272.39
23.30;30;1272.41
23.30;30;1272.43
23.30;30;1272.45
23.30;30;1272.47
23.30;30;1272.49
23.30;30;1272.51
23.30;30;1272.53
23.30;30;1272.54
23.30;30;1272.56
23.30;30;1272.58
23.30;30;1272.60
23.30;30;1272.62
23.30;30;1272.64
23.30;30;1272.66
23.30;30;1272.67
23.30;30;1272.69
23.30;30;1272.71
23.30;30;1272.73
23.30;30;1272.75
23.30;30;1272.77
23.30;30;1272.79
23.30;30;1272.80
23.30;30;1272.82
23.30;30;1272.84
23.30;30;1272.86
23.30;30;1272.88
23.30;30;1272.90
23.30;30;1272.92
23.30;30;1272.94
23.30;30;1272.95
23.30;30;1272.97
23.30;30;1272.99
23.30;30;1273.01
23.30;30;1273.03
23.30;30;1273.05
23.30;30;1273.07
23.30;30;1273.09
23.30;30;1273.10
23.30;30;1273.12
23.30;30;1273.14
23.30;30;1273.16
23.30;30;1273.18
23.30;30;1273.20
23.30;30;1273.22
23.30;30;1273.24
23.30;30;1273.26
23.30;30;1273.27
23.30;30;1273.29
23.30;30;1273.31
23.30;30;1273.33
23.30;30;1273.35
23.30;30;1273.37
23.30;30;1273.39
23.30;30;1273.41
23.30;30;1273.42
23.30;30;1273.44
23.30;30;1273.46
23.30;30;1273.48
23.30;30;1273.50
23.30;30;1273.52
23.30;30;1273.54
23.30;30;1273.55
23.30;30;1273.57
23.30;30;1273.59
23.30;30;1273.61
23.30;30;1273.63
23.30;30;1273.65
23.30;30;1273.67
23.30;30;1273.68
23.30;30;1273.70
23.30;30;1273.72
23.30;30;1273.74
23.30;30;1273.76
23.30;30;1273.78
23.30;30;1273.80
23.30;30;1273.82
23.30;30;1273.83
23.30;30;1273.85
23.30;30;1273.87
23.30;30;1273.89
23.30;30;1273.91
23.30;30;1273.93
23.30;30;1273.95
23.30;30;1273.97
23.30;30;1273.98
23.30;30;1274.00
23.30;30;1274.02
23.30;30;1274.04
23.30;30;1274.06
23.30;30;1274.08
23.30;30;1274.10
23.30;30;1274.12
23.30;30;1274.14
23.30;30;1274.15
23.30;30;1274.17
23.30;30;1274.19
23.30;30;1274.21
23.30;30;1274.23
23.30;30;1274.25
23.30;30;1274.27
23.30;30;1274.28
23.30;30;1274.30
23.30;30;1274.32
23.30;30;1274.34
23.30;30;1274.36
23.30;30;1274.38
23.30;30;1274.40
23.30;30;1274.42
23.30;30;1274.43
23.30;30;1274.45
23.30;30;1274.47
23.30;30;1274.49
23.30;30;1274.51
23.30;30;1274.53
23.30;30;1274.55
23.30;30;1274.56
23.30;30;1274.58
23.30;30;1274.60
23.30;30;1274.62
23.30;30;1274.64
23.30;30;1274.66
23.30;30;1274.68
23.30;30;1274.70
23.30;30;1274.71
23.30;30;1274.73
23.30;30;1274.75
23.30;30;1274.77
23.30;30;1274.79
23.30;30;1274.81
23.30;30;1274.83
23.30;30;1274.84
23.30;30;1274.86
23.30;30;1274.88
23.30;30;1274.90
23.30;30;1274.92
23.30;30;1274.94
23.30;30;1274.96
23.30;30;1274.98
23.30;30;1275.00
23.30;30;1275.01
23.30;30;1275.03
23.30;30;1275.05
23.30;30;1275.07
23.30;30;1275.09
23.30;30;1275.11
23.30;30;1275.13
23.30;30;1275.15
23.30;30;1275.16
23.30;30;1275.18
23.30;30;1275.20
23.30;30;1275.22
23.30;30;1275.24
23.30;30;1275.26
23.30;30;1275.28
