temp;pwm;time(s)
21.80;70;130.45
21.80;70;130.47
21.80;70;130.49
21.80;70;130.51
21.80;70;130.52
21.80;70;130.54
21.80;70;130.56
21.80;70;130.58
21.80;70;130.60
21.80;70;130.61
21.80;70;130.63
21.80;70;130.65
21.80;70;130.67
21.80;70;130.68
21.80;70;130.70
21.80;70;130.72
21.80;70;130.74
21.80;70;130.75
21.80;70;130.77
21.80;70;130.79
21.80;70;130.81
21.80;70;130.83
21.70;70;130.84
21.70;70;130.86
21.70;70;130.88
21.70;70;130.90
21.70;70;130.91
21.70;70;130.93
21.70;70;130.95
21.70;70;130.97
21.70;70;130.98
21.70;70;131.00
21.70;70;131.02
21.70;70;131.04
21.70;70;131.05
21.70;70;131.07
21.70;70;131.09
21.70;70;131.11
21.70;70;131.13
21.70;70;131.14
21.70;70;131.16
21.70;70;131.18
21.70;70;131.20
21.70;70;131.21
21.70;70;131.23
21.70;70;131.25
21.70;70;131.27
21.70;70;131.29
21.70;70;131.30
21.70;70;131.32
21.70;70;131.34
21.70;70;131.36
21.70;70;131.37
21.70;70;131.39
21.70;70;131.41
21.70;70;131.43
21.70;70;131.44
21.70;70;131.46
21.70;70;131.48
21.70;70;131.50
21.70;70;131.51
21.70;70;131.53
21.70;70;131.55
21.70;70;131.57
21.70;70;131.58
21.70;70;131.60
21.70;70;131.62
21.70;70;131.64
21.70;70;131.66
21.70;70;131.67
21.70;70;131.69
21.70;70;131.71
21.70;70;131.73
21.70;70;131.74
21.70;70;131.76
21.70;70;131.78
21.70;70;131.80
21.70;70;131.82
21.70;70;131.83
21.70;70;131.85
21.70;70;131.87
21.70;70;131.89
21.70;70;131.90
21.70;70;131.92
21.70;70;131.94
21.70;70;131.96
21.70;70;131.97
21.70;70;131.99
21.70;70;132.01
21.70;70;132.03
21.70;70;132.04
21.70;70;132.06
21.70;70;132.08
21.70;70;132.10
21.70;70;132.12
21.70;70;132.13
21.70;70;132.15
21.70;70;132.17
21.70;70;132.19
21.70;70;132.20
21.70;70;132.22
21.70;70;132.24
21.70;70;132.26
21.70;70;132.27
21.70;70;132.29
21.70;70;132.31
21.70;70;132.33
21.70;70;132.34
21.70;70;132.36
21.70;70;132.38
21.70;70;132.40
21.70;70;132.42
21.70;70;132.43
21.70;70;132.45
21.70;70;132.47
21.70;70;132.49
21.70;70;132.50
21.70;70;132.52
21.70;70;132.54
21.70;70;132.56
21.70;70;132.58
21.70;70;132.59
21.70;70;132.61
21.70;70;132.63
21.70;70;132.65
21.70;70;132.66
21.70;70;132.68
21.70;70;132.70
21.70;70;132.72
21.70;70;132.73
21.70;70;132.75
21.70;70;132.77
21.70;70;132.79
21.70;70;132.80
21.70;70;132.82
21.70;70;132.84
21.70;70;132.86
21.70;70;132.88
21.70;70;132.89
21.70;70;132.91
21.70;70;132.93
21.70;70;132.95
21.70;70;132.96
21.70;70;132.98
21.70;70;133.00
21.70;70;133.02
21.70;70;133.03
21.70;70;133.05
21.70;70;133.07
21.70;70;133.09
21.70;70;133.10
21.70;70;133.12
21.70;70;133.14
21.70;70;133.16
21.70;70;133.18
21.70;70;133.19
21.70;70;133.21
21.70;70;133.23
21.70;70;133.25
21.70;70;133.26
21.70;70;133.28
21.70;70;133.30
21.70;70;133.32
21.70;70;133.33
21.70;70;133.35
21.70;70;133.37
21.70;70;133.39
21.70;70;133.41
21.70;70;133.42
21.70;70;133.44
21.70;70;133.46
21.70;70;133.48
21.70;70;133.49
21.70;70;133.51
21.70;70;133.53
21.70;70;133.55
21.70;70;133.56
21.70;70;133.58
21.70;70;133.60
21.70;70;133.62
21.70;70;133.63
21.70;70;133.65
21.70;70;133.67
21.70;70;133.69
21.70;70;133.71
21.70;70;133.72
21.70;70;133.74
21.70;70;133.76
21.70;70;133.78
21.70;70;133.79
21.70;70;133.81
21.70;70;133.83
21.70;70;133.85
21.70;70;133.86
21.70;70;133.88
21.70;70;133.90
21.70;70;133.92
21.70;70;133.94
21.70;70;133.95
21.70;70;133.97
21.70;70;133.99
21.70;70;134.01
21.70;70;134.02
21.70;70;134.04
21.70;70;134.06
21.70;70;134.08
21.70;70;134.09
21.70;70;134.11
21.70;70;134.13
21.70;70;134.15
21.70;70;134.16
21.70;70;134.18
21.70;70;134.20
21.70;70;134.22
21.70;70;134.24
21.70;70;134.25
21.70;70;134.27
21.70;70;134.29
21.70;70;134.31
21.70;70;134.32
21.70;70;134.34
21.70;70;134.36
21.70;70;134.38
21.70;70;134.40
21.70;70;134.41
21.70;70;134.43
21.70;70;134.45
21.70;70;134.47
21.70;70;134.48
21.70;70;134.50
21.70;70;134.52
21.70;70;134.54
21.70;70;134.55
21.70;70;134.57
21.70;70;134.59
21.70;70;134.61
21.70;70;134.63
21.70;70;134.64
21.70;70;134.66
21.70;70;134.68
21.70;70;134.70
21.70;70;134.71
21.70;70;134.73
21.70;70;134.75
21.70;70;134.77
21.70;70;134.78
21.70;70;134.80
21.70;70;134.82
21.70;70;134.84
21.70;70;134.85
21.60;70;134.87
21.60;70;134.89
21.60;70;134.91
21.60;70;134.92
21.60;70;134.94
21.60;70;134.96
21.60;70;134.98
21.60;70;135.00
21.60;70;135.01
21.60;70;135.03
21.60;70;135.05
21.60;70;135.07
21.60;70;135.08
21.60;70;135.10
21.60;70;135.12
21.60;70;135.14
21.60;70;135.15
21.60;70;135.17
21.60;70;135.19
21.60;70;135.21
21.60;70;135.22
21.60;70;135.24
21.60;70;135.26
21.60;70;135.28
21.60;70;135.30
21.60;70;135.31
21.60;70;135.33
21.60;70;135.35
21.60;70;135.37
21.60;70;135.38
21.60;70;135.40
21.60;70;135.42
21.60;70;135.44
21.60;70;135.45
21.60;70;135.47
21.60;70;135.49
21.60;70;135.51
21.60;70;135.52
21.60;70;135.54
21.60;70;135.56
21.60;70;135.58
21.60;70;135.60
21.60;70;135.61
21.60;70;135.63
21.60;70;135.65
21.60;70;135.67
21.60;70;135.69
21.60;70;135.70
21.60;70;135.72
21.60;70;135.74
21.60;70;135.76
21.60;70;135.77
21.60;70;135.79
21.60;70;135.81
21.60;70;135.83
21.60;70;135.84
21.60;70;135.86
21.60;70;135.88
21.60;70;135.90
21.60;70;135.91
21.60;70;135.93
21.60;70;135.95
21.60;70;135.97
21.60;70;135.99
21.60;70;136.00
21.60;70;136.02
21.60;70;136.04
21.60;70;136.05
21.60;70;136.07
21.60;70;136.09
21.60;70;136.11
21.60;70;136.13
21.60;70;136.15
21.60;70;136.16
21.60;70;136.18
21.60;70;136.20
21.60;70;136.22
21.60;70;136.23
21.60;70;136.25
21.60;70;136.27
21.60;70;136.29
21.60;70;136.30
21.60;70;136.32
21.60;70;136.34
21.60;70;136.36
21.60;70;136.37
21.60;70;136.39
21.60;70;136.41
21.60;70;136.43
21.60;70;136.44
21.60;70;136.46
21.60;70;136.48
21.60;70;136.50
21.60;70;136.52
21.60;70;136.53
21.60;70;136.55
21.60;70;136.57
21.60;70;136.59
21.60;70;136.60
21.60;70;136.62
21.60;70;136.64
21.60;70;136.66
21.60;70;136.68
21.60;70;136.69
21.60;70;136.71
21.60;70;136.73
21.60;70;136.75
21.60;70;136.76
21.60;70;136.78
21.60;70;136.80
21.60;70;136.82
21.60;70;136.83
21.60;70;136.85
21.60;70;136.87
21.60;70;136.89
21.60;70;136.90
21.60;70;136.92
21.60;70;136.94
21.60;70;136.96
21.60;70;136.97
21.60;70;136.99
21.60;70;137.01
21.60;70;137.03
21.60;70;137.05
21.60;70;137.06
21.60;70;137.08
21.60;70;137.10
21.60;70;137.12
21.60;70;137.13
21.60;70;137.15
21.60;70;137.17
21.60;70;137.19
21.60;70;137.20
21.60;70;137.22
21.60;70;137.24
21.60;70;137.26
21.60;70;137.27
21.60;70;137.29
21.60;70;137.31
21.60;70;137.33
21.60;70;137.35
21.60;70;137.36
21.60;70;137.38
21.60;70;137.40
21.60;70;137.42
21.60;70;137.43
21.60;70;137.45
21.60;70;137.47
21.60;70;137.49
21.60;70;137.50
21.60;70;137.52
21.60;70;137.54
21.60;70;137.56
21.60;70;137.58
21.60;70;137.59
21.60;70;137.61
21.60;70;137.63
21.60;70;137.65
21.60;70;137.66
21.60;70;137.68
21.60;70;137.70
21.60;70;137.72
21.60;70;137.74
21.60;70;137.75
21.60;70;137.77
21.60;70;137.79
21.60;70;137.80
21.60;70;137.82
21.60;70;137.84
21.60;70;137.86
21.60;70;137.88
21.60;70;137.89
21.60;70;137.91
21.60;70;137.93
21.60;70;137.95
21.60;70;137.96
21.60;70;137.98
21.60;70;138.00
21.60;70;138.02
21.60;70;138.04
21.60;70;138.05
21.60;70;138.07
21.60;70;138.09
21.60;70;138.11
21.60;70;138.12
21.60;70;138.14
21.60;70;138.16
21.60;70;138.18
21.60;70;138.19
21.60;70;138.21
21.60;70;138.23
21.60;70;138.25
21.60;70;138.27
21.60;70;138.28
21.60;70;138.30
21.60;70;138.32
21.60;70;138.34
21.60;70;138.35
21.60;70;138.37
21.60;70;138.39
21.60;70;138.41
21.60;70;138.42
21.60;70;138.44
21.60;70;138.46
21.60;70;138.48
21.60;70;138.50
21.60;70;138.51
21.60;70;138.53
21.60;70;138.55
21.60;70;138.57
21.60;70;138.58
21.60;70;138.60
21.60;70;138.62
21.60;70;138.64
21.60;70;138.65
21.60;70;138.67
21.60;70;138.69
21.60;70;138.71
21.60;70;138.72
21.60;70;138.74
21.60;70;138.76
21.60;70;138.78
21.60;70;138.80
21.60;70;138.81
21.60;70;138.83
21.60;70;138.85
21.60;70;138.87
21.60;70;138.88
21.50;70;138.90
21.50;70;138.92
21.50;70;138.94
21.50;70;138.95
21.50;70;138.97
21.50;70;138.99
21.50;70;139.01
21.50;70;139.02
21.50;70;139.04
21.50;70;139.06
21.50;70;139.08
21.50;70;139.10
21.50;70;139.11
21.50;70;139.13
21.50;70;139.15
21.50;70;139.16
21.50;70;139.18
21.50;70;139.20
21.50;70;139.22
21.50;70;139.24
21.50;70;139.25
21.50;70;139.27
21.50;70;139.29
21.50;70;139.31
21.50;70;139.32
21.50;70;139.34
21.50;70;139.36
21.50;70;139.38
21.50;70;139.40
21.50;70;139.41
21.50;70;139.43
21.50;70;139.45
21.50;70;139.47
21.50;70;139.48
21.50;70;139.50
21.50;70;139.52
21.50;70;139.54
21.50;70;139.55
21.50;70;139.57
21.50;70;139.59
21.50;70;139.61
21.50;70;139.62
21.50;70;139.64
21.50;70;139.66
21.50;70;139.68
21.50;70;139.70
21.50;70;139.71
21.50;70;139.73
21.50;70;139.75
21.50;70;139.77
21.50;70;139.78
21.50;70;139.80
21.50;70;139.82
21.50;70;139.84
21.50;70;139.85
21.50;70;139.87
21.50;70;139.89
21.50;70;139.91
21.50;70;139.93
21.50;70;139.94
21.50;70;139.96
21.50;70;139.98
21.50;70;140.00
21.50;70;140.01
21.50;70;140.03
21.50;70;140.05
21.50;70;140.07
21.50;70;140.08
21.50;70;140.10
21.50;70;140.12
21.50;70;140.14
21.50;70;140.16
21.50;70;140.17
21.50;70;140.19
21.50;70;140.21
21.50;70;140.23
21.50;70;140.24
21.50;70;140.26
21.50;70;140.28
21.50;70;140.30
21.50;70;140.31
21.50;70;140.33
21.50;70;140.35
21.50;70;140.37
21.50;70;140.38
21.50;70;140.40
21.50;70;140.42
21.50;70;140.44
21.50;70;140.46
21.50;70;140.47
21.50;70;140.49
21.50;70;140.51
21.50;70;140.53
21.50;70;140.54
21.50;70;140.56
21.50;70;140.58
21.50;70;140.60
21.50;70;140.61
21.50;70;140.63
21.50;70;140.65
21.50;70;140.67
21.50;70;140.69
21.50;70;140.70
21.50;70;140.72
21.50;70;140.74
21.50;70;140.76
21.50;70;140.77
21.50;70;140.79
21.50;70;140.81
21.50;70;140.83
21.50;70;140.85
21.50;70;140.86
21.50;70;140.88
21.50;70;140.90
21.50;70;140.91
21.50;70;140.93
21.50;70;140.95
21.50;70;140.97
21.50;70;140.99
21.50;70;141.00
21.50;70;141.02
21.50;70;141.04
21.50;70;141.06
21.50;70;141.07
21.50;70;141.09
21.50;70;141.11
21.50;70;141.13
21.50;70;141.14
21.50;70;141.16
21.50;70;141.18
21.50;70;141.20
21.50;70;141.21
21.50;70;141.23
21.50;70;141.25
21.50;70;141.27
21.50;70;141.29
21.50;70;141.30
21.50;70;141.32
21.50;70;141.34
21.50;70;141.36
21.50;70;141.37
21.50;70;141.39
21.50;70;141.41
21.50;70;141.43
21.50;70;141.44
21.50;70;141.46
21.50;70;141.48
21.50;70;141.50
21.50;70;141.52
21.50;70;141.53
21.50;70;141.55
21.50;70;141.57
21.50;70;141.59
21.50;70;141.60
21.50;70;141.62
21.50;70;141.64
21.50;70;141.66
21.50;70;141.67
21.50;70;141.69
21.50;70;141.71
21.50;70;141.73
21.50;70;141.75
21.50;70;141.76
21.50;70;141.78
21.50;70;141.80
21.50;70;141.82
21.50;70;141.83
21.50;70;141.85
21.50;70;141.87
21.50;70;141.89
21.50;70;141.91
21.50;70;141.92
21.50;70;141.94
21.50;70;141.96
21.50;70;141.97
21.50;70;141.99
21.50;70;142.01
21.50;70;142.03
21.50;70;142.05
21.50;70;142.06
21.50;70;142.08
21.50;70;142.10
21.50;70;142.12
21.50;70;142.13
21.50;70;142.15
21.50;70;142.17
21.50;70;142.19
21.50;70;142.21
21.50;70;142.22
21.50;70;142.24
21.50;70;142.26
21.50;70;142.27
21.50;70;142.29
21.50;70;142.31
21.50;70;142.33
21.50;70;142.35
21.50;70;142.36
21.50;70;142.38
21.50;70;142.40
21.50;70;142.42
21.50;70;142.44
21.50;70;142.45
21.50;70;142.47
21.50;70;142.49
21.50;70;142.51
21.50;70;142.52
21.50;70;142.54
21.50;70;142.56
21.50;70;142.58
21.50;70;142.59
21.50;70;142.61
21.50;70;142.63
21.50;70;142.65
21.50;70;142.66
21.50;70;142.68
21.50;70;142.70
21.50;70;142.72
21.50;70;142.74
21.50;70;142.75
21.50;70;142.77
21.50;70;142.79
21.50;70;142.81
21.50;70;142.82
21.50;70;142.84
21.50;70;142.86
21.50;70;142.88
21.50;70;142.90
21.50;70;142.91
21.50;70;142.93
21.50;70;142.95
21.50;70;142.96
21.50;70;142.98
21.50;70;143.00
21.50;70;143.02
21.50;70;143.04
21.50;70;143.05
21.50;70;143.07
21.50;70;143.09
21.50;70;143.11
21.50;70;143.12
21.50;70;143.14
21.50;70;143.16
21.50;70;143.18
21.50;70;143.19
21.50;70;143.21
21.50;70;143.23
21.50;70;143.25
21.50;70;143.26
21.50;70;143.28
21.50;70;143.30
21.50;70;143.32
21.50;70;143.33
21.50;70;143.35
21.50;70;143.37
21.50;70;143.39
21.50;70;143.41
21.50;70;143.42
21.50;70;143.44
21.50;70;143.46
21.50;70;143.48
21.50;70;143.50
21.50;70;143.51
21.50;70;143.53
21.50;70;143.55
21.50;70;143.57
21.50;70;143.58
21.50;70;143.60
21.50;70;143.62
21.50;70;143.64
21.50;70;143.65
21.50;70;143.67
21.50;70;143.69
21.50;70;143.71
21.50;70;143.72
21.50;70;143.74
21.50;70;143.76
21.50;70;143.78
21.50;70;143.80
21.50;70;143.81
21.50;70;143.83
21.50;70;143.85
21.50;70;143.87
21.50;70;143.88
21.50;70;143.90
21.50;70;143.92
21.50;70;143.94
21.50;70;143.96
21.50;70;143.97
21.50;70;143.99
21.50;70;144.01
21.50;70;144.02
21.50;70;144.04
21.50;70;144.06
21.50;70;144.08
21.50;70;144.10
21.50;70;144.11
21.50;70;144.13
21.50;70;144.15
21.50;70;144.17
21.50;70;144.18
21.50;70;144.20
21.50;70;144.22
21.50;70;144.24
21.50;70;144.26
21.50;70;144.27
21.50;70;144.29
21.50;70;144.31
21.50;70;144.33
21.50;70;144.34
21.50;70;144.36
21.50;70;144.38
21.50;70;144.40
21.50;70;144.41
21.50;70;144.43
21.50;70;144.45
21.50;70;144.47
21.50;70;144.49
21.50;70;144.50
21.50;70;144.52
21.50;70;144.54
21.50;70;144.56
21.50;70;144.57
21.50;70;144.59
21.50;70;144.61
21.50;70;144.63
21.50;70;144.64
21.50;70;144.66
21.50;70;144.68
21.50;70;144.70
21.50;70;144.71
21.50;70;144.73
21.50;70;144.75
21.50;70;144.77
21.50;70;144.79
21.50;70;144.80
21.50;70;144.82
21.50;70;144.84
21.50;70;144.86
21.50;70;144.87
21.50;70;144.89
21.50;70;144.91
21.50;70;144.93
21.50;70;144.94
21.50;70;144.96
21.50;70;144.98
21.50;70;145.00
21.50;70;145.01
21.50;70;145.03
21.50;70;145.05
21.50;70;145.07
21.50;70;145.08
21.50;70;145.10
21.50;70;145.12
21.50;70;145.14
21.50;70;145.16
21.50;70;145.17
21.50;70;145.19
21.50;70;145.21
21.50;70;145.23
21.50;70;145.24
21.50;70;145.26
21.50;70;145.28
21.50;70;145.30
21.50;70;145.31
21.50;70;145.33
21.50;70;145.35
21.50;70;145.37
21.50;70;145.38
21.50;70;145.40
21.50;70;145.42
21.50;70;145.44
21.50;70;145.46
21.50;70;145.47
21.50;70;145.49
21.50;70;145.51
21.50;70;145.53
21.50;70;145.55
21.50;70;145.56
21.50;70;145.58
21.50;70;145.60
21.50;70;145.62
21.50;70;145.63
21.50;70;145.65
21.50;70;145.67
21.50;70;145.69
21.50;70;145.70
21.50;70;145.72
21.50;70;145.74
21.50;70;145.76
21.50;70;145.77
21.50;70;145.79
21.50;70;145.81
21.50;70;145.83
21.50;70;145.85
21.50;70;145.86
21.50;70;145.88
21.50;70;145.90
21.50;70;145.92
21.50;70;145.93
21.50;70;145.95
21.50;70;145.97
21.50;70;145.99
21.50;70;146.01
21.50;70;146.02
21.50;70;146.04
21.50;70;146.06
21.50;70;146.08
21.50;70;146.09
21.50;70;146.11
21.50;70;146.13
21.50;70;146.15
21.50;70;146.16
21.50;70;146.18
21.50;70;146.20
21.50;70;146.22
21.50;70;146.23
21.50;70;146.25
21.50;70;146.27
21.50;70;146.29
21.50;70;146.30
21.50;70;146.32
21.50;70;146.34
21.50;70;146.36
21.50;70;146.38
21.50;70;146.39
21.50;70;146.41
21.50;70;146.43
21.50;70;146.45
21.50;70;146.46
21.50;70;146.48
21.50;70;146.50
21.50;70;146.52
21.50;70;146.54
21.50;70;146.55
21.50;70;146.57
21.50;70;146.59
21.50;70;146.61
21.50;70;146.62
21.50;70;146.64
21.50;70;146.66
21.50;70;146.68
21.50;70;146.69
21.50;70;146.71
21.50;70;146.73
21.50;70;146.75
21.50;70;146.76
21.50;70;146.78
21.50;70;146.80
21.50;70;146.82
21.50;70;146.83
21.50;70;146.85
21.50;70;146.87
21.50;70;146.89
21.50;70;146.91
21.50;70;146.92
21.50;70;146.94
21.40;70;146.96
21.40;70;146.97
21.40;70;146.99
21.40;70;147.01
21.40;70;147.03
21.40;70;147.05
21.40;70;147.06
21.40;70;147.08
21.40;70;147.10
21.40;70;147.12
21.40;70;147.13
21.40;70;147.15
21.40;70;147.17
21.40;70;147.19
21.40;70;147.21
21.40;70;147.22
21.40;70;147.24
21.40;70;147.26
21.40;70;147.28
21.40;70;147.29
21.40;70;147.31
21.40;70;147.33
21.40;70;147.35
21.40;70;147.37
21.40;70;147.38
21.40;70;147.40
21.40;70;147.42
21.40;70;147.44
21.40;70;147.45
21.40;70;147.47
21.40;70;147.49
21.40;70;147.51
21.40;70;147.52
21.40;70;147.54
21.40;70;147.56
21.40;70;147.58
21.40;70;147.60
21.40;70;147.61
21.40;70;147.63
21.40;70;147.65
21.40;70;147.67
21.40;70;147.68
21.40;70;147.70
21.40;70;147.72
21.40;70;147.74
21.40;70;147.75
21.40;70;147.77
21.40;70;147.79
21.40;70;147.81
21.40;70;147.82
21.40;70;147.84
21.40;70;147.86
21.40;70;147.88
21.40;70;147.90
21.40;70;147.91
21.40;70;147.93
21.40;70;147.95
21.40;70;147.97
21.40;70;147.98
21.40;70;148.00
21.40;70;148.02
21.40;70;148.04
21.40;70;148.05
21.40;70;148.07
21.40;70;148.09
21.40;70;148.11
21.40;70;148.13
21.40;70;148.14
21.40;70;148.16
21.40;70;148.18
21.40;70;148.20
21.40;70;148.21
21.40;70;148.23
21.40;70;148.25
21.40;70;148.27
21.40;70;148.28
21.40;70;148.30
21.40;70;148.32
21.40;70;148.34
21.40;70;148.36
21.40;70;148.37
21.40;70;148.39
21.40;70;148.41
21.40;70;148.43
21.40;70;148.44
21.40;70;148.46
21.40;70;148.48
21.40;70;148.50
21.40;70;148.51
21.40;70;148.53
21.40;70;148.55
21.40;70;148.57
21.40;70;148.58
21.40;70;148.60
21.40;70;148.62
21.40;70;148.64
21.40;70;148.66
21.40;70;148.67
21.40;70;148.69
21.40;70;148.71
21.40;70;148.73
21.40;70;148.74
21.40;70;148.76
21.40;70;148.78
21.40;70;148.80
21.40;70;148.81
21.40;70;148.83
21.40;70;148.85
21.40;70;148.87
21.40;70;148.88
21.40;70;148.90
21.40;70;148.92
21.40;70;148.94
21.40;70;148.96
21.40;70;148.97
21.40;70;148.99
21.40;70;149.01
21.40;70;149.03
21.40;70;149.04
21.40;70;149.06
21.40;70;149.08
21.40;70;149.10
21.40;70;149.12
21.40;70;149.13
21.40;70;149.15
21.40;70;149.17
21.40;70;149.19
21.40;70;149.20
21.40;70;149.22
21.40;70;149.24
21.40;70;149.26
21.40;70;149.27
21.40;70;149.29
21.40;70;149.31
21.40;70;149.33
21.40;70;149.35
21.40;70;149.36
21.40;70;149.38
21.40;70;149.40
21.40;70;149.42
21.40;70;149.43
21.40;70;149.45
21.40;70;149.47
21.40;70;149.49
21.40;70;149.50
21.40;70;149.52
21.40;70;149.54
21.40;70;149.56
21.40;70;149.57
21.40;70;149.59
21.40;70;149.61
21.40;70;149.63
21.40;70;149.65
21.40;70;149.66
21.40;70;149.68
21.40;70;149.70
21.40;70;149.72
21.40;70;149.73
21.40;70;149.75
21.40;70;149.77
21.40;70;149.79
21.40;70;149.80
21.40;70;149.82
21.40;70;149.84
21.40;70;149.86
21.40;70;149.88
21.40;70;149.89
21.40;70;149.91
21.40;70;149.93
21.40;70;149.95
21.40;70;149.96
21.40;70;149.98
21.40;70;150.00
21.40;70;150.02
21.40;70;150.03
21.40;70;150.05
21.40;70;150.07
21.40;70;150.09
21.40;70;150.11
21.40;70;150.12
21.40;70;150.14
21.40;70;150.16
21.40;70;150.18
21.40;70;150.19
21.40;70;150.21
21.40;70;150.23
21.40;70;150.25
21.40;70;150.26
21.40;70;150.28
21.40;70;150.30
21.40;70;150.32
21.40;70;150.33
21.40;70;150.35
21.40;70;150.37
21.40;70;150.39
21.40;70;150.41
21.40;70;150.42
21.40;70;150.44
21.40;70;150.46
21.40;70;150.48
21.40;70;150.49
21.40;70;150.51
21.40;70;150.53
21.40;70;150.55
21.40;70;150.57
21.40;70;150.58
21.40;70;150.60
21.40;70;150.62
21.40;70;150.63
21.40;70;150.65
21.40;70;150.67
21.40;70;150.69
21.40;70;150.71
21.40;70;150.72
21.40;70;150.74
21.40;70;150.76
21.40;70;150.78
21.40;70;150.80
21.40;70;150.81
21.40;70;150.83
21.40;70;150.85
21.40;70;150.87
21.40;70;150.88
21.40;70;150.90
21.40;70;150.92
21.40;70;150.94
21.40;70;150.95
21.40;70;150.97
21.40;70;150.99
21.40;70;151.01
21.40;70;151.02
21.40;70;151.04
21.40;70;151.06
21.40;70;151.08
21.40;70;151.09
21.40;70;151.11
21.40;70;151.13
21.40;70;151.15
21.40;70;151.16
21.40;70;151.18
21.40;70;151.20
21.40;70;151.22
21.40;70;151.24
21.40;70;151.25
21.40;70;151.27
21.40;70;151.29
21.40;70;151.31
21.40;70;151.32
21.40;70;151.34
21.40;70;151.36
21.40;70;151.38
21.40;70;151.40
21.40;70;151.41
21.40;70;151.43
21.40;70;151.45
21.40;70;151.47
21.40;70;151.48
21.40;70;151.50
21.40;70;151.52
21.40;70;151.54
21.40;70;151.55
21.40;70;151.57
21.40;70;151.59
21.40;70;151.61
21.40;70;151.62
21.40;70;151.64
21.40;70;151.66
21.40;70;151.68
21.40;70;151.69
21.40;70;151.71
21.40;70;151.73
21.40;70;151.75
21.40;70;151.77
21.40;70;151.78
21.40;70;151.80
21.40;70;151.82
21.40;70;151.84
21.40;70;151.86
21.40;70;151.87
21.40;70;151.89
21.40;70;151.91
21.40;70;151.93
21.40;70;151.94
21.40;70;151.96
21.40;70;151.98
21.40;70;152.00
21.40;70;152.01
21.40;70;152.03
21.40;70;152.05
21.40;70;152.07
21.40;70;152.08
21.40;70;152.10
21.40;70;152.12
21.40;70;152.14
21.40;70;152.16
21.40;70;152.17
21.40;70;152.19
21.40;70;152.21
21.40;70;152.22
21.40;70;152.24
21.40;70;152.26
21.40;70;152.28
21.40;70;152.30
21.40;70;152.32
21.40;70;152.33
21.40;70;152.35
21.40;70;152.37
21.40;70;152.38
21.40;70;152.40
21.40;70;152.42
21.40;70;152.44
21.40;70;152.46
21.40;70;152.47
21.40;70;152.49
21.40;70;152.51
21.40;70;152.53
21.40;70;152.54
21.40;70;152.56
21.40;70;152.58
21.40;70;152.60
21.40;70;152.62
21.40;70;152.63
21.40;70;152.65
21.40;70;152.67
21.40;70;152.69
21.40;70;152.70
21.40;70;152.72
21.40;70;152.74
21.40;70;152.76
21.40;70;152.77
21.40;70;152.79
21.40;70;152.81
21.40;70;152.83
21.40;70;152.85
21.40;70;152.86
21.40;70;152.88
21.40;70;152.90
21.40;70;152.92
21.40;70;152.93
21.40;70;152.95
21.40;70;152.97
21.40;70;152.99
21.30;70;153.00
21.30;70;153.02
21.30;70;153.04
21.30;70;153.06
21.30;70;153.07
21.30;70;153.09
21.30;70;153.11
21.30;70;153.13
21.30;70;153.14
21.30;70;153.16
21.30;70;153.18
21.30;70;153.20
21.30;70;153.22
21.30;70;153.23
21.30;70;153.25
21.30;70;153.27
21.30;70;153.29
21.30;70;153.30
21.30;70;153.32
21.30;70;153.34
21.30;70;153.36
21.30;70;153.37
21.30;70;153.39
21.30;70;153.41
21.30;70;153.43
21.30;70;153.44
21.30;70;153.46
21.30;70;153.48
21.30;70;153.50
21.30;70;153.52
21.30;70;153.53
21.30;70;153.55
21.30;70;153.57
21.30;70;153.59
21.30;70;153.60
21.30;70;153.62
21.30;70;153.64
21.30;70;153.66
21.30;70;153.67
21.30;70;153.69
21.30;70;153.71
21.30;70;153.73
21.30;70;153.75
21.30;70;153.76
21.30;70;153.78
21.30;70;153.80
21.30;70;153.82
21.30;70;153.83
21.30;70;153.85
21.30;70;153.87
21.30;70;153.89
21.30;70;153.91
21.30;70;153.92
21.30;70;153.94
21.30;70;153.96
21.30;70;153.97
21.30;70;153.99
21.30;70;154.01
21.30;70;154.03
21.30;70;154.05
21.30;70;154.06
21.30;70;154.08
21.30;70;154.10
21.30;70;154.12
21.30;70;154.13
21.30;70;154.15
21.30;70;154.17
21.30;70;154.19
21.30;70;154.21
21.30;70;154.22
21.30;70;154.24
21.30;70;154.26
21.30;70;154.27
21.30;70;154.29
21.30;70;154.31
21.30;70;154.33
21.30;70;154.35
21.30;70;154.37
21.30;70;154.38
21.30;70;154.40
21.30;70;154.42
21.30;70;154.44
21.30;70;154.45
21.30;70;154.47
21.30;70;154.49
21.30;70;154.51
21.30;70;154.52
21.30;70;154.54
21.30;70;154.56
21.30;70;154.58
21.30;70;154.59
21.30;70;154.61
21.30;70;154.63
21.30;70;154.65
21.30;70;154.66
21.30;70;154.68
21.30;70;154.70
21.30;70;154.72
21.30;70;154.74
21.30;70;154.75
21.30;70;154.77
21.30;70;154.79
21.30;70;154.81
21.30;70;154.82
21.30;70;154.84
21.30;70;154.86
21.30;70;154.88
21.30;70;154.90
21.30;70;154.91
21.30;70;154.93
21.30;70;154.95
21.30;70;154.97
21.30;70;154.98
21.30;70;155.00
21.30;70;155.02
21.30;70;155.04
21.30;70;155.05
21.30;70;155.07
21.30;70;155.09
21.30;70;155.11
21.30;70;155.12
21.30;70;155.14
