temp;pwm;time(s)
24.90;70;979.45
24.90;70;979.47
24.90;70;979.49
24.90;70;979.51
24.90;70;979.52
24.90;70;979.54
24.90;70;979.56
24.90;70;979.58
24.90;70;979.59
24.90;70;979.61
24.90;70;979.63
24.90;70;979.65
24.90;70;979.66
24.90;70;979.68
24.90;70;979.70
24.90;70;979.72
24.90;70;979.73
24.90;70;979.75
24.90;70;979.77
24.90;70;979.79
24.90;70;979.80
24.90;70;979.82
24.90;70;979.84
24.90;70;979.86
24.90;70;979.88
24.90;70;979.89
24.90;70;979.91
24.90;70;979.93
24.90;70;979.95
24.90;70;979.96
24.90;70;979.98
24.90;70;980.00
24.90;70;980.02
24.90;70;980.04
24.90;70;980.05
24.90;70;980.07
24.90;70;980.09
24.90;70;980.11
24.90;70;980.12
24.90;70;980.14
24.90;70;980.16
24.90;70;980.18
24.90;70;980.19
24.90;70;980.21
24.90;70;980.23
24.90;70;980.25
24.90;70;980.26
24.90;70;980.28
24.90;70;980.30
24.90;70;980.32
24.90;70;980.34
24.90;70;980.35
24.90;70;980.37
24.90;70;980.39
24.90;70;980.41
24.90;70;980.42
24.90;70;980.44
24.90;70;980.46
24.90;70;980.48
24.90;70;980.50
24.90;70;980.51
24.90;70;980.53
24.90;70;980.55
24.90;70;980.57
24.90;70;980.58
24.90;70;980.60
24.90;70;980.62
24.90;70;980.64
24.90;70;980.65
24.90;70;980.67
24.90;70;980.69
24.90;70;980.71
24.90;70;980.72
24.90;70;980.74
24.90;70;980.76
24.90;70;980.78
24.90;70;980.79
24.90;70;980.81
24.90;70;980.83
24.90;70;980.85
24.90;70;980.86
24.90;70;980.88
24.90;70;980.90
24.90;70;980.92
24.90;70;980.94
24.90;70;980.95
24.90;70;980.97
24.90;70;980.99
24.90;70;981.01
25.00;70;981.03
25.00;70;981.04
25.00;70;981.06
25.00;70;981.08
25.00;70;981.10
25.00;70;981.11
25.00;70;981.13
25.00;70;981.15
25.00;70;981.17
25.00;70;981.18
25.00;70;981.20
25.00;70;981.22
25.00;70;981.24
25.00;70;981.25
25.00;70;981.27
25.00;70;981.29
25.00;70;981.31
25.00;70;981.32
25.00;70;981.34
25.00;70;981.36
25.00;70;981.38
25.00;70;981.40
25.00;70;981.41
25.00;70;981.43
25.00;70;981.45
25.00;70;981.47
25.00;70;981.48
25.00;70;981.50
25.00;70;981.52
25.00;70;981.54
25.00;70;981.55
25.00;70;981.57
25.00;70;981.59
25.00;70;981.61
25.00;70;981.63
25.00;70;981.64
25.00;70;981.66
25.00;70;981.68
25.00;70;981.70
25.00;70;981.71
25.00;70;981.73
25.00;70;981.75
25.00;70;981.77
25.00;70;981.78
25.00;70;981.80
25.00;70;981.82
25.00;70;981.84
25.00;70;981.85
25.00;70;981.87
25.00;70;981.89
25.00;70;981.91
25.00;70;981.92
25.00;70;981.94
25.00;70;981.96
25.00;70;981.98
25.00;70;982.00
25.00;70;982.01
25.00;70;982.03
25.00;70;982.05
25.00;70;982.07
25.00;70;982.09
25.00;70;982.10
25.00;70;982.12
25.00;70;982.14
25.00;70;982.16
25.00;70;982.17
25.00;70;982.19
25.00;70;982.21
25.00;70;982.23
25.00;70;982.24
25.00;70;982.26
25.00;70;982.28
25.00;70;982.30
25.00;70;982.31
25.00;70;982.33
25.00;70;982.35
25.00;70;982.37
25.00;70;982.39
25.00;70;982.40
25.00;70;982.42
25.00;70;982.44
25.00;70;982.46
25.00;70;982.47
25.00;70;982.49
25.00;70;982.51
25.00;70;982.53
25.00;70;982.54
25.00;70;982.56
25.00;70;982.58
25.00;70;982.60
25.00;70;982.61
25.00;70;982.63
25.00;70;982.65
25.00;70;982.67
25.00;70;982.69
25.00;70;982.70
25.00;70;982.72
25.00;70;982.74
25.00;70;982.76
25.00;70;982.77
25.00;70;982.79
25.00;70;982.81
25.00;70;982.83
25.00;70;982.85
25.00;70;982.86
25.00;70;982.88
25.00;70;982.90
25.00;70;982.92
25.00;70;982.93
25.00;70;982.95
25.00;70;982.97
25.00;70;982.99
25.00;70;983.00
25.00;70;983.02
24.90;70;983.04
24.90;70;983.06
24.90;70;983.07
24.90;70;983.09
24.90;70;983.11
24.90;70;983.13
24.90;70;983.15
24.90;70;983.16
24.90;70;983.18
24.90;70;983.20
24.90;70;983.22
24.90;70;983.23
24.90;70;983.25
24.90;70;983.27
24.90;70;983.29
24.90;70;983.30
24.90;70;983.32
24.90;70;983.34
24.90;70;983.36
24.90;70;983.37
24.90;70;983.39
24.90;70;983.41
24.90;70;983.43
24.90;70;983.45
24.90;70;983.46
24.90;70;983.48
24.90;70;983.50
24.90;70;983.52
24.90;70;983.53
24.90;70;983.55
24.90;70;983.57
24.90;70;983.59
24.90;70;983.60
24.90;70;983.62
24.90;70;983.64
24.90;70;983.66
24.90;70;983.67
24.90;70;983.69
24.90;70;983.71
24.90;70;983.73
24.90;70;983.75
24.90;70;983.76
24.90;70;983.78
24.90;70;983.80
24.90;70;983.82
24.90;70;983.83
24.90;70;983.85
24.90;70;983.87
24.90;70;983.89
24.90;70;983.91
24.90;70;983.92
24.90;70;983.94
24.90;70;983.96
24.90;70;983.98
24.90;70;983.99
24.90;70;984.01
24.90;70;984.03
24.90;70;984.05
24.90;70;984.06
24.90;70;984.08
24.90;70;984.10
24.90;70;984.12
24.90;70;984.14
24.90;70;984.15
24.90;70;984.17
24.90;70;984.19
24.90;70;984.21
24.90;70;984.22
24.90;70;984.24
24.90;70;984.26
24.90;70;984.28
24.90;70;984.29
24.90;70;984.31
24.90;70;984.33
24.90;70;984.35
24.90;70;984.36
24.90;70;984.38
24.90;70;984.40
24.90;70;984.42
24.90;70;984.44
24.90;70;984.45
24.90;70;984.47
24.90;70;984.49
24.90;70;984.51
24.90;70;984.52
24.90;70;984.54
24.90;70;984.56
24.90;70;984.58
24.90;70;984.60
24.90;70;984.61
24.90;70;984.63
24.90;70;984.65
24.90;70;984.67
24.90;70;984.68
24.90;70;984.70
24.90;70;984.72
24.90;70;984.74
24.90;70;984.75
24.90;70;984.77
24.90;70;984.79
24.90;70;984.81
24.90;70;984.82
24.90;70;984.84
24.90;70;984.86
24.90;70;984.88
24.90;70;984.90
24.90;70;984.91
24.90;70;984.93
24.90;70;984.95
24.90;70;984.97
24.90;70;984.98
24.90;70;985.00
24.90;70;985.02
24.90;70;985.04
24.90;70;985.05
24.90;70;985.07
24.90;70;985.09
24.90;70;985.11
24.90;70;985.12
24.90;70;985.14
24.90;70;985.16
24.90;70;985.18
24.90;70;985.20
24.90;70;985.21
24.90;70;985.23
24.90;70;985.25
24.90;70;985.27
24.90;70;985.28
24.90;70;985.30
24.90;70;985.32
24.90;70;985.34
24.90;70;985.35
24.90;70;985.37
24.90;70;985.39
24.90;70;985.41
24.90;70;985.42
24.90;70;985.44
24.90;70;985.46
24.90;70;985.48
24.90;70;985.50
24.90;70;985.51
24.90;70;985.53
24.90;70;985.55
24.90;70;985.57
24.90;70;985.58
24.90;70;985.60
24.90;70;985.62
24.90;70;985.64
24.90;70;985.66
24.90;70;985.67
24.90;70;985.69
24.90;70;985.71
24.90;70;985.73
24.90;70;985.74
24.90;70;985.76
24.90;70;985.78
24.90;70;985.80
24.90;70;985.81
24.90;70;985.83
24.90;70;985.85
24.90;70;985.87
24.90;70;985.88
24.90;70;985.90
24.90;70;985.92
24.90;70;985.94
24.90;70;985.96
24.90;70;985.97
24.90;70;985.99
24.90;70;986.01
24.90;70;986.03
24.90;70;986.04
24.90;70;986.06
24.90;70;986.08
24.90;70;986.10
24.90;70;986.11
24.90;70;986.13
24.90;70;986.15
24.90;70;986.17
24.90;70;986.19
24.90;70;986.20
24.90;70;986.22
24.90;70;986.24
24.90;70;986.26
24.90;70;986.27
24.90;70;986.29
24.90;70;986.31
24.90;70;986.33
24.90;70;986.34
24.90;70;986.36
24.90;70;986.38
24.90;70;986.40
24.90;70;986.42
24.90;70;986.43
24.90;70;986.45
24.90;70;986.47
24.90;70;986.48
24.90;70;986.50
24.90;70;986.52
24.90;70;986.54
24.90;70;986.56
24.90;70;986.57
24.90;70;986.59
24.90;70;986.61
24.90;70;986.63
24.90;70;986.65
24.90;70;986.66
24.90;70;986.68
24.90;70;986.70
24.90;70;986.72
24.90;70;986.73
24.90;70;986.75
24.90;70;986.77
24.90;70;986.79
24.90;70;986.80
24.90;70;986.82
24.90;70;986.84
24.90;70;986.86
24.90;70;986.87
24.90;70;986.89
24.90;70;986.91
24.90;70;986.93
24.90;70;986.95
24.90;70;986.96
24.90;70;986.98
24.90;70;987.00
24.90;70;987.02
24.90;70;987.03
24.90;70;987.05
25.00;70;987.07
25.00;70;987.09
25.00;70;987.10
25.00;70;987.12
25.00;70;987.14
25.00;70;987.16
25.00;70;987.17
25.00;70;987.19
25.00;70;987.21
25.00;70;987.23
25.00;70;987.25
25.00;70;987.26
25.00;70;987.28
25.00;70;987.30
25.00;70;987.32
25.00;70;987.33
25.00;70;987.35
25.00;70;987.37
25.00;70;987.39
25.00;70;987.40
25.00;70;987.42
25.00;70;987.44
25.00;70;987.46
25.00;70;987.47
25.00;70;987.49
25.00;70;987.51
25.00;70;987.53
25.00;70;987.54
25.00;70;987.56
25.00;70;987.58
25.00;70;987.60
25.00;70;987.62
25.00;70;987.63
25.00;70;987.65
25.00;70;987.67
25.00;70;987.69
25.00;70;987.71
25.00;70;987.72
25.00;70;987.74
25.00;70;987.76
25.00;70;987.78
25.00;70;987.79
25.00;70;987.81
25.00;70;987.83
25.00;70;987.85
25.00;70;987.86
25.00;70;987.88
25.00;70;987.90
25.00;70;987.92
25.00;70;987.93
25.00;70;987.95
25.00;70;987.97
25.00;70;987.99
25.00;70;988.01
25.00;70;988.02
25.00;70;988.04
25.00;70;988.06
25.00;70;988.08
25.00;70;988.09
25.00;70;988.11
25.00;70;988.13
25.00;70;988.15
25.00;70;988.17
25.00;70;988.18
25.00;70;988.20
25.00;70;988.22
25.00;70;988.23
25.00;70;988.25
25.00;70;988.27
25.00;70;988.29
25.00;70;988.31
25.00;70;988.32
25.00;70;988.34
25.00;70;988.36
25.00;70;988.38
25.00;70;988.39
25.00;70;988.41
25.00;70;988.43
25.00;70;988.45
25.00;70;988.47
25.00;70;988.48
25.00;70;988.50
25.00;70;988.52
25.00;70;988.54
25.00;70;988.55
25.00;70;988.57
25.00;70;988.59
25.00;70;988.61
25.00;70;988.62
25.00;70;988.64
25.00;70;988.66
25.00;70;988.68
25.00;70;988.70
25.00;70;988.71
25.00;70;988.73
25.00;70;988.75
25.00;70;988.77
25.00;70;988.78
25.00;70;988.80
25.00;70;988.82
25.00;70;988.84
25.00;70;988.85
25.00;70;988.87
25.00;70;988.89
25.00;70;988.91
25.00;70;988.92
25.00;70;988.94
25.00;70;988.96
25.00;70;988.98
25.00;70;989.00
25.00;70;989.01
25.00;70;989.03
25.00;70;989.05
25.00;70;989.07
25.00;70;989.08
25.00;70;989.10
25.00;70;989.12
25.00;70;989.14
25.00;70;989.15
25.00;70;989.17
25.00;70;989.19
25.00;70;989.21
25.00;70;989.22
25.00;70;989.24
25.00;70;989.26
25.00;70;989.28
25.00;70;989.29
25.00;70;989.31
25.00;70;989.33
25.00;70;989.35
25.00;70;989.37
25.00;70;989.38
25.00;70;989.40
25.00;70;989.42
25.00;70;989.44
25.00;70;989.45
25.00;70;989.47
25.00;70;989.49
25.00;70;989.51
25.00;70;989.52
25.00;70;989.54
25.00;70;989.56
25.00;70;989.58
25.00;70;989.60
25.00;70;989.61
25.00;70;989.63
25.00;70;989.65
25.00;70;989.67
25.00;70;989.68
25.00;70;989.70
25.00;70;989.72
25.00;70;989.74
25.00;70;989.76
25.00;70;989.77
25.00;70;989.79
25.00;70;989.81
25.00;70;989.83
25.00;70;989.84
25.00;70;989.86
25.00;70;989.88
25.00;70;989.90
25.00;70;989.91
25.00;70;989.93
25.00;70;989.95
25.00;70;989.97
25.00;70;989.98
25.00;70;990.00
25.00;70;990.02
25.00;70;990.04
25.00;70;990.05
25.00;70;990.07
25.00;70;990.09
25.00;70;990.11
25.00;70;990.13
25.00;70;990.14
25.00;70;990.16
25.00;70;990.18
25.00;70;990.20
25.00;70;990.22
25.00;70;990.23
25.00;70;990.25
25.00;70;990.27
25.00;70;990.29
25.00;70;990.30
25.00;70;990.32
25.00;70;990.34
25.00;70;990.36
25.00;70;990.37
25.00;70;990.39
25.00;70;990.41
25.00;70;990.43
25.00;70;990.44
25.00;70;990.46
25.00;70;990.48
25.00;70;990.50
25.00;70;990.52
25.00;70;990.53
25.00;70;990.55
25.00;70;990.57
25.00;70;990.59
25.00;70;990.60
25.00;70;990.62
25.00;70;990.64
25.00;70;990.66
25.00;70;990.67
25.00;70;990.69
25.00;70;990.71
25.00;70;990.73
25.00;70;990.75
25.00;70;990.76
25.00;70;990.78
25.00;70;990.80
25.00;70;990.82
25.00;70;990.83
25.00;70;990.85
25.00;70;990.87
25.00;70;990.89
25.00;70;990.90
25.00;70;990.92
25.00;70;990.94
25.00;70;990.96
25.00;70;990.97
25.00;70;990.99
25.00;70;991.01
25.00;70;991.03
25.00;70;991.04
25.00;70;991.06
25.00;70;991.08
25.00;70;991.10
25.00;70;991.11
25.00;70;991.13
25.00;70;991.15
25.00;70;991.17
25.00;70;991.19
25.00;70;991.20
25.00;70;991.22
25.00;70;991.24
25.00;70;991.26
25.00;70;991.27
25.00;70;991.29
25.00;70;991.31
25.00;70;991.33
25.00;70;991.35
25.00;70;991.36
25.00;70;991.38
25.00;70;991.40
25.00;70;991.42
25.00;70;991.43
25.00;70;991.45
25.00;70;991.47
25.00;70;991.49
25.00;70;991.50
25.00;70;991.52
25.00;70;991.54
25.00;70;991.56
25.00;70;991.57
25.00;70;991.59
25.00;70;991.61
25.00;70;991.63
25.00;70;991.65
25.00;70;991.66
25.00;70;991.68
25.00;70;991.70
25.00;70;991.72
25.00;70;991.73
25.00;70;991.75
25.00;70;991.77
25.00;70;991.79
25.00;70;991.80
25.00;70;991.82
25.00;70;991.84
25.00;70;991.86
25.00;70;991.88
25.00;70;991.89
25.00;70;991.91
25.00;70;991.93
25.00;70;991.95
25.00;70;991.96
25.00;70;991.98
25.00;70;992.00
25.00;70;992.02
25.00;70;992.03
25.00;70;992.05
25.00;70;992.07
25.00;70;992.09
25.00;70;992.10
25.00;70;992.12
25.00;70;992.14
25.00;70;992.16
25.00;70;992.18
25.00;70;992.19
25.00;70;992.21
25.00;70;992.23
25.00;70;992.25
25.00;70;992.27
25.00;70;992.28
25.00;70;992.30
25.00;70;992.32
25.00;70;992.34
25.00;70;992.35
25.00;70;992.37
25.00;70;992.39
25.00;70;992.41
25.00;70;992.42
25.00;70;992.44
25.00;70;992.46
25.00;70;992.48
25.00;70;992.49
25.00;70;992.51
25.00;70;992.53
25.00;70;992.55
25.00;70;992.57
25.00;70;992.58
25.00;70;992.60
25.00;70;992.62
25.00;70;992.64
25.00;70;992.65
25.00;70;992.67
25.00;70;992.69
25.00;70;992.71
25.00;70;992.72
25.00;70;992.74
25.00;70;992.76
25.00;70;992.78
25.00;70;992.79
25.00;70;992.81
25.00;70;992.83
25.00;70;992.85
25.00;70;992.87
25.00;70;992.88
25.00;70;992.90
25.00;70;992.92
25.00;70;992.94
25.00;70;992.95
25.00;70;992.97
25.00;70;992.99
25.00;70;993.01
25.00;70;993.02
25.00;70;993.04
25.00;70;993.06
25.00;70;993.08
25.00;70;993.10
24.90;70;993.11
24.90;70;993.13
24.90;70;993.15
24.90;70;993.17
24.90;70;993.18
24.90;70;993.20
24.90;70;993.22
24.90;70;993.24
24.90;70;993.25
24.90;70;993.27
24.90;70;993.29
24.90;70;993.31
24.90;70;993.32
24.90;70;993.34
24.90;70;993.36
24.90;70;993.38
24.90;70;993.40
24.90;70;993.41
24.90;70;993.43
24.90;70;993.45
24.90;70;993.47
24.90;70;993.48
24.90;70;993.50
24.90;70;993.52
24.90;70;993.54
24.90;70;993.55
24.90;70;993.57
24.90;70;993.59
24.90;70;993.61
24.90;70;993.63
24.90;70;993.64
24.90;70;993.66
24.90;70;993.68
24.90;70;993.70
24.90;70;993.71
24.90;70;993.73
24.90;70;993.75
24.90;70;993.77
24.90;70;993.78
24.90;70;993.80
24.90;70;993.82
24.90;70;993.84
24.90;70;993.85
24.90;70;993.87
24.90;70;993.89
24.90;70;993.91
24.90;70;993.93
24.90;70;993.94
24.90;70;993.96
24.90;70;993.98
24.90;70;994.00
24.90;70;994.01
24.90;70;994.03
24.90;70;994.05
24.90;70;994.07
24.90;70;994.08
24.90;70;994.10
24.90;70;994.12
24.90;70;994.14
24.90;70;994.16
24.90;70;994.17
24.90;70;994.19
24.90;70;994.21
24.90;70;994.23
24.90;70;994.24
24.90;70;994.26
24.90;70;994.28
24.90;70;994.30
24.90;70;994.32
24.90;70;994.33
24.90;70;994.35
24.90;70;994.37
24.90;70;994.39
24.90;70;994.40
24.90;70;994.42
24.90;70;994.44
24.90;70;994.46
24.90;70;994.47
24.90;70;994.49
24.90;70;994.51
24.90;70;994.53
24.90;70;994.54
24.90;70;994.56
24.90;70;994.58
24.90;70;994.60
24.90;70;994.61
24.90;70;994.63
24.90;70;994.65
24.90;70;994.67
24.90;70;994.69
24.90;70;994.70
24.90;70;994.72
24.90;70;994.74
24.90;70;994.76
24.90;70;994.77
24.90;70;994.79
24.90;70;994.81
24.90;70;994.83
24.90;70;994.85
24.90;70;994.86
24.90;70;994.88
24.90;70;994.90
24.90;70;994.92
24.90;70;994.93
24.90;70;994.95
24.90;70;994.97
24.90;70;994.99
24.90;70;995.00
24.90;70;995.02
24.90;70;995.04
24.90;70;995.06
24.90;70;995.07
24.90;70;995.09
24.90;70;995.11
24.90;70;995.13
24.90;70;995.14
24.90;70;995.16
24.90;70;995.18
24.90;70;995.20
24.90;70;995.22
24.90;70;995.23
24.90;70;995.25
24.90;70;995.27
24.90;70;995.29
24.90;70;995.30
24.90;70;995.32
24.90;70;995.34
24.90;70;995.36
24.90;70;995.38
24.90;70;995.39
24.90;70;995.41
24.90;70;995.43
24.90;70;995.45
24.90;70;995.46
24.90;70;995.48
24.90;70;995.50
24.90;70;995.52
24.90;70;995.53
24.90;70;995.55
24.90;70;995.57
24.90;70;995.59
24.90;70;995.60
24.90;70;995.62
24.90;70;995.64
24.90;70;995.66
24.90;70;995.67
24.90;70;995.69
24.90;70;995.71
24.90;70;995.73
24.90;70;995.75
24.90;70;995.76
24.90;70;995.78
24.90;70;995.80
24.90;70;995.82
24.90;70;995.83
24.90;70;995.85
24.90;70;995.87
24.90;70;995.89
24.90;70;995.91
24.90;70;995.92
24.90;70;995.94
24.90;70;995.96
24.90;70;995.98
24.90;70;995.99
24.90;70;996.01
24.90;70;996.03
24.90;70;996.05
24.90;70;996.06
24.90;70;996.08
24.90;70;996.10
24.90;70;996.12
24.90;70;996.13
24.90;70;996.15
24.90;70;996.17
24.90;70;996.19
24.90;70;996.21
24.90;70;996.22
24.90;70;996.24
24.90;70;996.26
24.90;70;996.28
24.90;70;996.29
24.90;70;996.31
24.90;70;996.33
24.90;70;996.35
24.90;70;996.36
24.90;70;996.38
24.90;70;996.40
24.90;70;996.42
24.90;70;996.44
24.90;70;996.45
24.90;70;996.47
24.90;70;996.49
24.90;70;996.51
24.90;70;996.52
24.90;70;996.54
24.90;70;996.56
24.90;70;996.58
24.90;70;996.59
24.90;70;996.61
24.90;70;996.63
24.90;70;996.65
24.90;70;996.67
24.90;70;996.68
24.90;70;996.70
24.90;70;996.72
24.90;70;996.73
24.90;70;996.75
24.90;70;996.77
24.90;70;996.79
24.90;70;996.81
24.90;70;996.83
24.90;70;996.84
24.90;70;996.86
24.90;70;996.88
24.90;70;996.90
24.90;70;996.91
24.90;70;996.93
24.90;70;996.95
24.90;70;996.97
24.90;70;996.98
24.90;70;997.00
24.90;70;997.02
24.90;70;997.04
24.90;70;997.05
24.90;70;997.07
24.90;70;997.09
24.90;70;997.11
24.90;70;997.13
24.90;70;997.14
24.90;70;997.16
24.90;70;997.18
24.90;70;997.19
24.90;70;997.21
24.90;70;997.23
24.90;70;997.25
24.90;70;997.27
24.90;70;997.28
24.90;70;997.30
24.90;70;997.32
24.90;70;997.34
24.90;70;997.35
24.90;70;997.37
24.90;70;997.39
24.90;70;997.41
24.90;70;997.42
24.90;70;997.44
24.90;70;997.46
24.90;70;997.48
24.90;70;997.50
24.90;70;997.51
24.90;70;997.53
24.90;70;997.55
24.90;70;997.57
24.90;70;997.58
24.90;70;997.60
24.90;70;997.62
24.90;70;997.64
24.90;70;997.65
24.90;70;997.67
24.90;70;997.69
24.90;70;997.71
24.90;70;997.73
24.90;70;997.74
24.90;70;997.76
24.90;70;997.78
24.90;70;997.79
24.90;70;997.81
24.90;70;997.83
24.90;70;997.85
24.90;70;997.87
24.90;70;997.88
24.90;70;997.90
24.90;70;997.92
24.90;70;997.94
24.90;70;997.96
24.90;70;997.97
24.90;70;997.99
24.90;70;998.01
24.90;70;998.03
24.90;70;998.04
24.90;70;998.06
24.90;70;998.08
24.90;70;998.10
24.90;70;998.11
24.90;70;998.13
24.90;70;998.15
24.90;70;998.17
24.90;70;998.18
24.90;70;998.20
24.90;70;998.22
24.90;70;998.24
24.90;70;998.26
24.90;70;998.27
24.90;70;998.29
24.90;70;998.31
24.90;70;998.33
24.90;70;998.34
24.90;70;998.36
24.90;70;998.38
24.90;70;998.40
24.90;70;998.42
24.90;70;998.43
24.90;70;998.45
24.90;70;998.47
24.90;70;998.48
24.90;70;998.50
24.90;70;998.52
24.90;70;998.54
24.90;70;998.56
24.90;70;998.57
24.90;70;998.59
24.90;70;998.61
24.90;70;998.63
24.90;70;998.64
24.90;70;998.66
24.90;70;998.68
24.90;70;998.70
24.90;70;998.72
24.90;70;998.73
24.90;70;998.75
24.90;70;998.77
24.90;70;998.79
24.90;70;998.80
24.90;70;998.82
24.90;70;998.84
24.90;70;998.86
24.90;70;998.88
24.90;70;998.89
24.90;70;998.91
24.90;70;998.93
24.90;70;998.95
24.90;70;998.96
24.90;70;998.98
24.90;70;999.00
24.90;70;999.02
24.90;70;999.03
24.90;70;999.05
24.90;70;999.07
24.90;70;999.09
24.90;70;999.10
24.90;70;999.12
24.90;70;999.14
24.90;70;999.16
24.90;70;999.17
24.90;70;999.19
24.90;70;999.21
24.90;70;999.23
24.90;70;999.24
24.90;70;999.26
24.90;70;999.28
24.90;70;999.30
24.90;70;999.32
24.90;70;999.33
24.90;70;999.35
24.90;70;999.37
24.90;70;999.39
24.90;70;999.40
24.90;70;999.42
24.90;70;999.44
24.90;70;999.46
24.90;70;999.48
24.90;70;999.49
24.90;70;999.51
24.90;70;999.53
24.90;70;999.54
24.90;70;999.56
24.90;70;999.58
24.90;70;999.60
24.90;70;999.62
24.90;70;999.63
24.90;70;999.65
24.90;70;999.67
24.90;70;999.69
24.90;70;999.70
24.90;70;999.72
24.90;70;999.74
24.90;70;999.76
24.90;70;999.78
24.90;70;999.79
24.90;70;999.81
24.90;70;999.83
24.90;70;999.85
24.90;70;999.86
24.90;70;999.88
24.90;70;999.90
24.90;70;999.92
24.90;70;999.93
24.90;70;999.95
24.90;70;999.97
24.90;70;999.99
24.90;70;1000.01
24.90;70;1000.02
24.90;70;1000.04
24.90;70;1000.06
24.90;70;1000.08
24.90;70;1000.10
24.90;70;1000.12
24.90;70;1000.14
24.90;70;1000.16
24.90;70;1000.17
24.90;70;1000.19
24.90;70;1000.21
24.90;70;1000.23
24.90;70;1000.25
24.90;70;1000.27
24.90;70;1000.29
24.90;70;1000.30
24.90;70;1000.32
24.90;70;1000.34
24.90;70;1000.36
24.90;70;1000.38
24.90;70;1000.40
24.90;70;1000.42
24.90;70;1000.44
24.90;70;1000.46
24.90;70;1000.47
24.90;70;1000.49
24.90;70;1000.51
24.90;70;1000.53
24.90;70;1000.55
24.90;70;1000.57
24.90;70;1000.59
24.90;70;1000.60
24.90;70;1000.62
24.90;70;1000.64
24.90;70;1000.66
24.90;70;1000.68
24.90;70;1000.70
24.90;70;1000.72
24.90;70;1000.73
24.90;70;1000.75
24.90;70;1000.77
24.90;70;1000.79
24.90;70;1000.81
24.90;70;1000.83
24.90;70;1000.85
24.90;70;1000.87
24.90;70;1000.89
24.90;70;1000.90
24.90;70;1000.92
24.90;70;1000.94
24.90;70;1000.96
24.90;70;1000.98
24.90;70;1001.00
24.90;70;1001.02
24.90;70;1001.03
24.90;70;1001.05
24.90;70;1001.07
24.90;70;1001.09
24.90;70;1001.11
24.90;70;1001.13
24.90;70;1001.15
25.00;70;1001.17
25.00;70;1001.18
25.00;70;1001.20
25.00;70;1001.22
25.00;70;1001.24
25.00;70;1001.26
25.00;70;1001.28
25.00;70;1001.29
25.00;70;1001.32
25.00;70;1001.33
25.00;70;1001.35
25.00;70;1001.37
25.00;70;1001.39
25.00;70;1001.41
25.00;70;1001.43
25.00;70;1001.45
25.00;70;1001.46
25.00;70;1001.48
25.00;70;1001.50
25.00;70;1001.52
25.00;70;1001.54
25.00;70;1001.56
25.00;70;1001.58
25.00;70;1001.60
25.00;70;1001.61
25.00;70;1001.63
25.00;70;1001.65
25.00;70;1001.67
25.00;70;1001.69
25.00;70;1001.71
25.00;70;1001.73
25.00;70;1001.75
25.00;70;1001.76
25.00;70;1001.78
25.00;70;1001.80
25.00;70;1001.82
25.00;70;1001.84
25.00;70;1001.86
25.00;70;1001.88
25.00;70;1001.89
25.00;70;1001.91
25.00;70;1001.93
25.00;70;1001.95
25.00;70;1001.97
25.00;70;1001.99
25.00;70;1002.01
25.00;70;1002.03
25.00;70;1002.04
25.00;70;1002.06
25.00;70;1002.08
25.00;70;1002.10
25.00;70;1002.12
25.00;70;1002.14
25.00;70;1002.16
25.00;70;1002.18
25.00;70;1002.19
25.00;70;1002.21
25.00;70;1002.23
25.00;70;1002.25
25.00;70;1002.27
25.00;70;1002.29
25.00;70;1002.31
25.00;70;1002.33
25.00;70;1002.34
25.00;70;1002.36
25.00;70;1002.38
25.00;70;1002.40
25.00;70;1002.42
25.00;70;1002.44
25.00;70;1002.46
25.00;70;1002.48
25.00;70;1002.49
25.00;70;1002.51
25.00;70;1002.53
25.00;70;1002.55
25.00;70;1002.57
25.00;70;1002.59
25.00;70;1002.61
25.00;70;1002.62
25.00;70;1002.64
25.00;70;1002.66
25.00;70;1002.68
25.00;70;1002.70
25.00;70;1002.72
25.00;70;1002.74
25.00;70;1002.76
25.00;70;1002.78
25.00;70;1002.79
25.00;70;1002.81
25.00;70;1002.83
25.00;70;1002.85
25.00;70;1002.87
25.00;70;1002.89
25.00;70;1002.91
25.00;70;1002.92
25.00;70;1002.94
25.00;70;1002.96
25.00;70;1002.98
25.00;70;1003.00
25.00;70;1003.02
25.00;70;1003.04
25.00;70;1003.06
25.00;70;1003.07
25.00;70;1003.09
25.00;70;1003.11
25.00;70;1003.13
25.00;70;1003.15
25.00;70;1003.17
25.00;70;1003.19
25.00;70;1003.20
25.00;70;1003.22
25.00;70;1003.24
25.00;70;1003.26
25.00;70;1003.28
25.00;70;1003.30
25.00;70;1003.32
25.00;70;1003.34
25.00;70;1003.35
25.00;70;1003.37
25.00;70;1003.39
25.00;70;1003.41
25.00;70;1003.43
25.00;70;1003.45
25.00;70;1003.47
25.00;70;1003.49
25.00;70;1003.50
25.00;70;1003.52
25.00;70;1003.54
25.00;70;1003.56
25.00;70;1003.58
25.00;70;1003.60
25.00;70;1003.62
25.00;70;1003.64
25.00;70;1003.65
25.00;70;1003.67
25.00;70;1003.69
25.00;70;1003.71
25.00;70;1003.73
25.00;70;1003.75
25.00;70;1003.77
25.00;70;1003.79
25.00;70;1003.80
25.00;70;1003.82
25.00;70;1003.84
25.00;70;1003.86
25.00;70;1003.88
25.00;70;1003.90
25.00;70;1003.92
25.00;70;1003.93
25.00;70;1003.95
25.00;70;1003.97
25.00;70;1003.99
