temp;pwm;time(s)
22.60;50;1376.07
22.60;50;1376.09
22.60;50;1376.11
22.60;50;1376.13
22.60;50;1376.15
22.60;50;1376.17
22.60;50;1376.18
22.60;50;1376.20
22.60;50;1376.22
22.60;50;1376.24
22.60;50;1376.26
22.60;50;1376.28
22.60;50;1376.30
22.60;50;1376.32
22.60;50;1376.33
22.60;50;1376.35
22.60;50;1376.37
22.60;50;1376.39
22.60;50;1376.41
22.60;50;1376.43
22.60;50;1376.45
22.60;50;1376.47
22.60;50;1376.48
22.60;50;1376.50
22.60;50;1376.52
22.60;50;1376.54
22.60;50;1376.56
22.60;50;1376.58
22.60;50;1376.60
22.60;50;1376.61
22.60;50;1376.63
22.60;50;1376.65
22.60;50;1376.67
22.60;50;1376.69
22.60;50;1376.71
22.60;50;1376.73
22.60;50;1376.75
22.60;50;1376.77
22.60;50;1376.78
22.60;50;1376.80
22.60;50;1376.82
22.60;50;1376.84
22.60;50;1376.86
22.60;50;1376.88
22.60;50;1376.90
22.60;50;1376.92
22.60;50;1376.93
22.60;50;1376.95
22.60;50;1376.97
22.60;50;1376.99
22.60;50;1377.01
22.60;50;1377.03
22.60;50;1377.05
22.60;50;1377.06
22.60;50;1377.08
22.60;50;1377.10
22.60;50;1377.12
22.60;50;1377.14
22.60;50;1377.16
22.60;50;1377.18
22.60;50;1377.20
22.60;50;1377.21
22.60;50;1377.23
22.60;50;1377.25
22.60;50;1377.27
22.60;50;1377.29
22.60;50;1377.31
22.60;50;1377.33
22.60;50;1377.34
22.60;50;1377.36
22.60;50;1377.38
22.60;50;1377.40
22.60;50;1377.42
22.60;50;1377.44
22.60;50;1377.46
22.60;50;1377.48
22.60;50;1377.50
22.60;50;1377.51
22.60;50;1377.53
22.60;50;1377.55
22.70;50;1377.57
22.70;50;1377.59
22.70;50;1377.61
22.70;50;1377.63
22.70;50;1377.64
22.70;50;1377.66
22.70;50;1377.68
22.70;50;1377.70
22.70;50;1377.72
22.70;50;1377.74
22.70;50;1377.76
22.70;50;1377.78
22.70;50;1377.79
22.70;50;1377.81
22.70;50;1377.83
22.70;50;1377.85
22.70;50;1377.87
22.70;50;1377.89
22.70;50;1377.91
22.70;50;1377.92
22.70;50;1377.94
22.70;50;1377.96
22.70;50;1377.98
22.70;50;1378.00
22.70;50;1378.02
22.70;50;1378.04
22.70;50;1378.06
22.70;50;1378.07
22.70;50;1378.09
22.70;50;1378.11
22.70;50;1378.13
22.70;50;1378.15
22.70;50;1378.17
22.70;50;1378.19
22.70;50;1378.21
22.70;50;1378.22
22.70;50;1378.24
22.70;50;1378.26
22.70;50;1378.28
22.70;50;1378.30
22.70;50;1378.32
22.70;50;1378.34
22.70;50;1378.35
22.70;50;1378.38
22.70;50;1378.39
22.70;50;1378.41
22.70;50;1378.43
22.70;50;1378.45
22.70;50;1378.47
22.70;50;1378.49
22.70;50;1378.51
22.70;50;1378.52
22.70;50;1378.54
22.70;50;1378.56
22.70;50;1378.58
22.70;50;1378.60
22.70;50;1378.62
22.70;50;1378.64
22.70;50;1378.66
22.70;50;1378.67
22.70;50;1378.69
22.70;50;1378.71
22.70;50;1378.73
22.70;50;1378.75
22.70;50;1378.77
22.70;50;1378.79
22.70;50;1378.80
22.70;50;1378.82
22.70;50;1378.84
22.70;50;1378.86
22.70;50;1378.88
22.70;50;1378.90
22.70;50;1378.92
22.70;50;1378.94
22.70;50;1378.95
22.70;50;1378.97
22.70;50;1378.99
22.70;50;1379.01
22.70;50;1379.03
22.70;50;1379.05
22.70;50;1379.07
22.70;50;1379.08
22.70;50;1379.10
22.70;50;1379.12
22.70;50;1379.14
22.70;50;1379.16
22.70;50;1379.18
22.70;50;1379.20
22.70;50;1379.22
22.70;50;1379.24
22.70;50;1379.25
22.70;50;1379.27
22.70;50;1379.29
22.70;50;1379.31
22.70;50;1379.33
22.70;50;1379.35
22.70;50;1379.37
22.70;50;1379.39
22.70;50;1379.40
22.70;50;1379.42
22.70;50;1379.44
22.70;50;1379.46
22.70;50;1379.48
22.70;50;1379.50
22.70;50;1379.52
22.70;50;1379.54
22.70;50;1379.55
22.60;50;1379.57
22.60;50;1379.59
22.60;50;1379.61
22.60;50;1379.63
22.60;50;1379.65
22.60;50;1379.67
22.60;50;1379.68
22.60;50;1379.70
22.60;50;1379.72
22.60;50;1379.74
22.60;50;1379.76
22.60;50;1379.78
22.60;50;1379.80
22.60;50;1379.81
22.60;50;1379.83
22.60;50;1379.85
22.60;50;1379.87
22.60;50;1379.89
22.60;50;1379.91
22.60;50;1379.93
22.60;50;1379.94
22.60;50;1379.96
22.60;50;1379.98
22.60;50;1380.00
22.60;50;1380.02
22.60;50;1380.04
22.60;50;1380.06
22.60;50;1380.08
22.60;50;1380.10
22.60;50;1380.11
22.60;50;1380.13
22.60;50;1380.15
22.60;50;1380.17
22.60;50;1380.19
22.60;50;1380.21
22.60;50;1380.23
22.60;50;1380.25
22.60;50;1380.26
22.60;50;1380.28
22.60;50;1380.30
22.60;50;1380.32
22.60;50;1380.34
22.60;50;1380.36
22.60;50;1380.38
22.60;50;1380.40
22.60;50;1380.41
22.60;50;1380.43
22.60;50;1380.45
22.60;50;1380.47
22.60;50;1380.49
22.60;50;1380.51
22.60;50;1380.53
22.60;50;1380.54
22.60;50;1380.56
22.60;50;1380.58
22.60;50;1380.60
22.60;50;1380.62
22.60;50;1380.64
22.60;50;1380.66
22.60;50;1380.68
22.60;50;1380.69
22.60;50;1380.71
22.60;50;1380.73
22.60;50;1380.75
22.60;50;1380.77
22.60;50;1380.79
22.60;50;1380.81
22.60;50;1380.83
22.60;50;1380.84
22.60;50;1380.86
22.60;50;1380.88
22.60;50;1380.90
22.60;50;1380.92
22.60;50;1380.94
22.60;50;1380.96
22.60;50;1380.98
22.60;50;1380.99
22.60;50;1381.01
22.60;50;1381.03
22.60;50;1381.05
22.60;50;1381.07
22.60;50;1381.09
22.60;50;1381.11
22.60;50;1381.13
22.60;50;1381.14
22.60;50;1381.16
22.60;50;1381.18
22.60;50;1381.20
22.60;50;1381.22
22.60;50;1381.24
22.60;50;1381.26
22.60;50;1381.28
22.60;50;1381.29
22.60;50;1381.31
22.60;50;1381.33
22.60;50;1381.35
22.60;50;1381.37
22.60;50;1381.39
22.60;50;1381.41
22.60;50;1381.42
22.60;50;1381.44
22.60;50;1381.46
22.60;50;1381.48
22.60;50;1381.50
22.60;50;1381.52
22.60;50;1381.54
22.60;50;1381.56
22.70;50;1381.57
22.70;50;1381.59
22.70;50;1381.61
22.70;50;1381.63
22.70;50;1381.65
22.70;50;1381.67
22.70;50;1381.69
22.70;50;1381.70
22.70;50;1381.72
22.70;50;1381.74
22.70;50;1381.76
22.70;50;1381.78
22.70;50;1381.80
22.70;50;1381.82
22.70;50;1381.84
22.70;50;1381.85
22.70;50;1381.87
22.70;50;1381.89
22.70;50;1381.91
22.70;50;1381.93
22.70;50;1381.95
22.70;50;1381.97
22.70;50;1381.98
22.70;50;1382.01
22.70;50;1382.02
22.70;50;1382.04
22.70;50;1382.06
22.70;50;1382.08
22.70;50;1382.10
22.70;50;1382.12
22.70;50;1382.14
22.70;50;1382.15
22.70;50;1382.17
22.70;50;1382.19
22.70;50;1382.21
22.70;50;1382.23
22.70;50;1382.25
22.70;50;1382.27
22.70;50;1382.29
22.70;50;1382.30
22.70;50;1382.32
22.70;50;1382.34
22.70;50;1382.36
22.70;50;1382.38
22.70;50;1382.40
22.70;50;1382.42
22.70;50;1382.43
22.70;50;1382.45
22.70;50;1382.47
22.70;50;1382.49
22.70;50;1382.51
22.70;50;1382.53
22.70;50;1382.55
22.70;50;1382.57
22.70;50;1382.58
22.70;50;1382.60
22.70;50;1382.62
22.70;50;1382.64
22.70;50;1382.66
22.70;50;1382.68
22.70;50;1382.70
22.70;50;1382.71
22.70;50;1382.73
22.70;50;1382.75
22.70;50;1382.77
22.70;50;1382.79
22.70;50;1382.81
22.70;50;1382.83
22.70;50;1382.85
22.70;50;1382.87
22.70;50;1382.88
22.70;50;1382.90
22.70;50;1382.92
22.70;50;1382.94
22.70;50;1382.96
22.70;50;1382.98
22.70;50;1383.00
22.70;50;1383.02
22.70;50;1383.03
22.70;50;1383.05
22.70;50;1383.07
22.70;50;1383.09
22.70;50;1383.11
22.70;50;1383.13
22.70;50;1383.15
22.70;50;1383.17
22.70;50;1383.18
22.70;50;1383.20
22.70;50;1383.22
22.70;50;1383.24
22.70;50;1383.26
22.70;50;1383.28
22.70;50;1383.30
22.70;50;1383.31
22.70;50;1383.33
22.70;50;1383.35
22.70;50;1383.37
22.70;50;1383.39
22.70;50;1383.41
22.70;50;1383.43
22.70;50;1383.44
22.70;50;1383.46
22.70;50;1383.48
22.70;50;1383.50
22.70;50;1383.52
22.70;50;1383.54
22.70;50;1383.56
22.60;50;1383.58
22.60;50;1383.59
22.60;50;1383.61
22.60;50;1383.63
22.60;50;1383.65
22.60;50;1383.67
22.60;50;1383.69
22.60;50;1383.71
22.60;50;1383.73
22.60;50;1383.74
22.60;50;1383.76
22.60;50;1383.78
22.60;50;1383.80
22.60;50;1383.82
22.60;50;1383.84
22.60;50;1383.86
22.60;50;1383.88
22.60;50;1383.89
22.60;50;1383.91
22.60;50;1383.93
22.60;50;1383.95
22.60;50;1383.97
22.60;50;1383.99
22.60;50;1384.01
22.60;50;1384.03
22.60;50;1384.04
22.60;50;1384.06
22.60;50;1384.08
22.60;50;1384.10
22.60;50;1384.12
22.60;50;1384.14
22.60;50;1384.16
22.60;50;1384.17
22.60;50;1384.19
22.60;50;1384.21
22.60;50;1384.23
22.60;50;1384.25
22.60;50;1384.27
22.60;50;1384.29
22.60;50;1384.31
22.60;50;1384.32
22.60;50;1384.34
22.60;50;1384.36
22.60;50;1384.38
22.60;50;1384.40
22.60;50;1384.42
22.60;50;1384.44
22.60;50;1384.46
22.60;50;1384.47
22.60;50;1384.49
22.60;50;1384.51
22.60;50;1384.53
22.60;50;1384.55
22.60;50;1384.57
22.60;50;1384.59
22.60;50;1384.61
22.60;50;1384.62
22.60;50;1384.64
22.60;50;1384.66
22.60;50;1384.68
22.60;50;1384.70
22.60;50;1384.72
22.60;50;1384.74
22.60;50;1384.76
22.60;50;1384.77
22.60;50;1384.79
22.60;50;1384.81
22.60;50;1384.83
22.60;50;1384.85
22.60;50;1384.87
22.60;50;1384.89
22.60;50;1384.91
22.60;50;1384.92
22.60;50;1384.94
22.60;50;1384.96
22.60;50;1384.98
22.60;50;1385.00
22.60;50;1385.02
22.60;50;1385.04
22.60;50;1385.05
22.60;50;1385.07
22.60;50;1385.09
22.60;50;1385.11
22.60;50;1385.13
22.60;50;1385.15
22.60;50;1385.17
22.60;50;1385.19
22.60;50;1385.20
22.60;50;1385.22
22.60;50;1385.24
22.60;50;1385.26
22.60;50;1385.28
22.60;50;1385.30
22.60;50;1385.32
22.60;50;1385.34
22.60;50;1385.35
22.60;50;1385.37
22.60;50;1385.39
22.60;50;1385.41
22.60;50;1385.43
22.60;50;1385.45
22.60;50;1385.47
22.60;50;1385.48
22.60;50;1385.50
22.60;50;1385.52
22.60;50;1385.54
22.60;50;1385.56
22.60;50;1385.58
22.60;50;1385.60
22.60;50;1385.61
22.60;50;1385.64
22.60;50;1385.65
22.60;50;1385.67
22.60;50;1385.69
22.60;50;1385.71
22.60;50;1385.73
22.60;50;1385.75
22.60;50;1385.77
22.60;50;1385.78
22.60;50;1385.80
22.60;50;1385.82
22.60;50;1385.84
22.60;50;1385.86
22.60;50;1385.88
22.60;50;1385.90
22.60;50;1385.92
22.60;50;1385.93
22.60;50;1385.95
22.60;50;1385.97
22.60;50;1385.99
22.60;50;1386.01
22.60;50;1386.03
22.60;50;1386.05
22.60;50;1386.06
22.60;50;1386.08
22.60;50;1386.10
22.60;50;1386.12
22.60;50;1386.14
22.60;50;1386.16
22.60;50;1386.18
22.60;50;1386.20
22.60;50;1386.21
22.60;50;1386.23
22.60;50;1386.25
22.60;50;1386.27
22.60;50;1386.29
22.60;50;1386.31
22.60;50;1386.33
22.60;50;1386.34
22.60;50;1386.36
22.60;50;1386.38
22.60;50;1386.40
22.60;50;1386.42
22.60;50;1386.44
22.60;50;1386.46
22.60;50;1386.48
22.60;50;1386.50
22.60;50;1386.51
22.60;50;1386.53
22.60;50;1386.55
22.60;50;1386.57
22.60;50;1386.59
22.60;50;1386.61
22.60;50;1386.63
22.60;50;1386.65
22.60;50;1386.66
22.60;50;1386.68
22.60;50;1386.70
22.60;50;1386.72
22.60;50;1386.74
22.60;50;1386.76
22.60;50;1386.78
22.60;50;1386.80
22.60;50;1386.81
22.60;50;1386.83
22.60;50;1386.85
22.60;50;1386.87
22.60;50;1386.89
22.60;50;1386.91
22.60;50;1386.93
22.60;50;1386.94
22.60;50;1386.96
22.60;50;1386.98
22.60;50;1387.00
22.60;50;1387.02
22.60;50;1387.04
22.60;50;1387.06
22.60;50;1387.08
22.60;50;1387.09
22.60;50;1387.11
22.60;50;1387.13
22.60;50;1387.15
22.60;50;1387.17
22.60;50;1387.19
22.60;50;1387.21
22.60;50;1387.22
22.60;50;1387.24
22.60;50;1387.26
22.60;50;1387.28
22.60;50;1387.30
22.60;50;1387.32
22.60;50;1387.34
22.60;50;1387.36
22.60;50;1387.38
22.60;50;1387.39
22.60;50;1387.41
22.60;50;1387.43
22.60;50;1387.45
22.60;50;1387.47
22.60;50;1387.49
22.60;50;1387.51
22.60;50;1387.53
22.60;50;1387.54
22.60;50;1387.56
22.60;50;1387.58
22.60;50;1387.60
22.60;50;1387.62
22.60;50;1387.64
22.60;50;1387.66
22.60;50;1387.67
22.60;50;1387.69
22.60;50;1387.71
22.60;50;1387.73
22.60;50;1387.75
22.60;50;1387.77
22.60;50;1387.79
22.60;50;1387.80
22.60;50;1387.82
22.60;50;1387.84
22.60;50;1387.86
22.60;50;1387.88
22.60;50;1387.90
22.60;50;1387.92
22.60;50;1387.94
22.60;50;1387.95
22.60;50;1387.97
22.60;50;1387.99
22.60;50;1388.01
22.60;50;1388.03
22.60;50;1388.05
22.60;50;1388.07
22.60;50;1388.08
22.60;50;1388.10
22.60;50;1388.12
22.60;50;1388.14
22.60;50;1388.16
22.60;50;1388.18
22.60;50;1388.20
22.60;50;1388.22
22.60;50;1388.24
22.60;50;1388.25
22.60;50;1388.27
22.60;50;1388.29
22.60;50;1388.31
22.60;50;1388.33
22.60;50;1388.35
22.60;50;1388.37
22.60;50;1388.39
22.60;50;1388.40
22.60;50;1388.42
22.60;50;1388.44
22.60;50;1388.46
22.60;50;1388.48
22.60;50;1388.50
22.60;50;1388.52
22.60;50;1388.54
22.60;50;1388.55
22.60;50;1388.57
22.60;50;1388.59
22.60;50;1388.61
22.60;50;1388.63
22.60;50;1388.65
22.60;50;1388.67
22.60;50;1388.68
22.60;50;1388.70
22.60;50;1388.72
22.60;50;1388.74
22.60;50;1388.76
22.60;50;1388.78
22.60;50;1388.80
22.60;50;1388.81
22.60;50;1388.83
22.60;50;1388.85
22.60;50;1388.87
22.60;50;1388.89
22.60;50;1388.91
22.60;50;1388.93
22.60;50;1388.95
22.60;50;1388.97
22.60;50;1388.98
22.60;50;1389.00
22.60;50;1389.02
22.60;50;1389.04
22.60;50;1389.06
22.60;50;1389.08
22.60;50;1389.10
22.60;50;1389.11
22.60;50;1389.13
22.60;50;1389.15
22.60;50;1389.17
22.60;50;1389.19
22.60;50;1389.21
22.60;50;1389.23
22.60;50;1389.25
22.60;50;1389.27
22.60;50;1389.28
22.60;50;1389.30
22.60;50;1389.32
22.60;50;1389.34
22.60;50;1389.36
22.60;50;1389.38
22.60;50;1389.40
22.60;50;1389.41
22.60;50;1389.43
22.60;50;1389.45
22.60;50;1389.47
22.60;50;1389.49
22.60;50;1389.51
22.60;50;1389.53
22.60;50;1389.55
22.60;50;1389.56
22.60;50;1389.58
22.60;50;1389.60
22.60;50;1389.62
22.60;50;1389.64
22.60;50;1389.66
22.60;50;1389.67
22.60;50;1389.69
22.60;50;1389.71
22.60;50;1389.73
22.60;50;1389.75
22.60;50;1389.77
22.60;50;1389.79
22.60;50;1389.81
22.60;50;1389.83
22.60;50;1389.84
22.60;50;1389.86
22.60;50;1389.88
22.60;50;1389.90
22.60;50;1389.92
22.60;50;1389.94
22.60;50;1389.96
22.60;50;1389.98
22.60;50;1389.99
22.60;50;1390.01
22.60;50;1390.03
22.60;50;1390.05
22.60;50;1390.07
22.60;50;1390.09
22.60;50;1390.11
22.60;50;1390.13
22.60;50;1390.14
22.60;50;1390.16
22.60;50;1390.18
22.60;50;1390.20
22.60;50;1390.22
22.60;50;1390.24
22.60;50;1390.26
22.60;50;1390.28
22.60;50;1390.29
22.60;50;1390.31
22.60;50;1390.33
22.60;50;1390.35
22.60;50;1390.37
22.60;50;1390.39
22.60;50;1390.41
22.60;50;1390.42
22.60;50;1390.44
22.60;50;1390.46
22.60;50;1390.48
22.60;50;1390.50
22.60;50;1390.52
22.60;50;1390.54
22.60;50;1390.56
22.60;50;1390.57
22.60;50;1390.59
22.60;50;1390.61
22.60;50;1390.63
22.60;50;1390.65
22.60;50;1390.67
22.60;50;1390.69
22.60;50;1390.71
22.60;50;1390.72
22.60;50;1390.74
22.60;50;1390.76
22.60;50;1390.78
22.60;50;1390.80
22.60;50;1390.82
22.60;50;1390.84
22.60;50;1390.85
22.60;50;1390.87
22.60;50;1390.89
22.60;50;1390.91
22.60;50;1390.93
22.60;50;1390.95
22.60;50;1390.97
22.60;50;1390.99
22.60;50;1391.01
22.60;50;1391.02
22.60;50;1391.04
22.60;50;1391.06
22.60;50;1391.08
22.60;50;1391.10
22.60;50;1391.12
22.60;50;1391.14
22.60;50;1391.16
22.60;50;1391.17
22.60;50;1391.19
22.60;50;1391.21
22.60;50;1391.23
22.60;50;1391.25
22.60;50;1391.27
22.60;50;1391.29
22.60;50;1391.30
22.60;50;1391.32
22.60;50;1391.34
22.60;50;1391.36
22.60;50;1391.38
22.60;50;1391.40
22.60;50;1391.42
22.60;50;1391.44
22.60;50;1391.45
22.60;50;1391.47
22.60;50;1391.49
22.60;50;1391.51
22.60;50;1391.53
22.60;50;1391.55
22.60;50;1391.57
22.60;50;1391.58
22.60;50;1391.60
22.60;50;1391.62
22.60;50;1391.64
22.60;50;1391.66
22.60;50;1391.68
22.60;50;1391.70
22.60;50;1391.71
22.60;50;1391.73
22.60;50;1391.75
22.60;50;1391.77
22.60;50;1391.79
22.60;50;1391.81
22.60;50;1391.83
22.60;50;1391.85
22.60;50;1391.87
22.60;50;1391.88
22.60;50;1391.90
22.60;50;1391.92
22.60;50;1391.94
22.60;50;1391.96
22.60;50;1391.98
22.60;50;1392.00
22.60;50;1392.02
22.60;50;1392.03
22.60;50;1392.05
22.60;50;1392.07
22.60;50;1392.09
22.60;50;1392.11
22.60;50;1392.13
22.60;50;1392.15
22.60;50;1392.17
22.60;50;1392.18
22.60;50;1392.20
22.60;50;1392.22
22.60;50;1392.24
22.60;50;1392.26
22.60;50;1392.28
22.60;50;1392.30
22.60;50;1392.31
22.60;50;1392.33
22.60;50;1392.35
22.60;50;1392.37
22.60;50;1392.39
22.60;50;1392.41
22.60;50;1392.43
22.60;50;1392.44
22.60;50;1392.46
22.60;50;1392.48
22.60;50;1392.50
22.60;50;1392.52
22.60;50;1392.54
22.60;50;1392.56
22.60;50;1392.58
22.60;50;1392.59
22.60;50;1392.61
22.60;50;1392.63
22.60;50;1392.65
22.60;50;1392.67
22.60;50;1392.69
22.60;50;1392.71
22.60;50;1392.73
22.60;50;1392.75
22.60;50;1392.76
22.60;50;1392.78
22.60;50;1392.80
22.60;50;1392.82
22.60;50;1392.84
22.60;50;1392.86
22.60;50;1392.88
22.60;50;1392.90
22.60;50;1392.91
22.60;50;1392.93
22.60;50;1392.95
22.60;50;1392.97
22.60;50;1392.99
22.60;50;1393.01
22.60;50;1393.03
22.60;50;1393.04
22.60;50;1393.06
22.60;50;1393.08
22.60;50;1393.10
22.60;50;1393.12
22.60;50;1393.14
22.60;50;1393.16
22.60;50;1393.18
22.60;50;1393.19
22.60;50;1393.21
22.60;50;1393.23
22.60;50;1393.25
22.60;50;1393.27
22.60;50;1393.29
22.60;50;1393.31
22.60;50;1393.32
22.60;50;1393.34
22.60;50;1393.36
22.60;50;1393.38
22.60;50;1393.40
22.60;50;1393.42
22.60;50;1393.44
22.60;50;1393.46
22.60;50;1393.48
22.60;50;1393.49
22.60;50;1393.51
22.60;50;1393.53
22.60;50;1393.55
22.60;50;1393.57
22.60;50;1393.59
22.60;50;1393.61
22.60;50;1393.63
22.60;50;1393.64
22.60;50;1393.66
22.60;50;1393.68
22.60;50;1393.70
22.60;50;1393.72
22.60;50;1393.74
22.60;50;1393.76
22.60;50;1393.78
22.60;50;1393.79
22.60;50;1393.81
22.60;50;1393.83
22.60;50;1393.85
22.60;50;1393.87
22.60;50;1393.89
22.60;50;1393.91
22.60;50;1393.92
22.60;50;1393.94
22.60;50;1393.96
22.60;50;1393.98
22.60;50;1394.00
22.60;50;1394.02
22.60;50;1394.04
22.60;50;1394.05
22.60;50;1394.07
22.60;50;1394.09
22.60;50;1394.11
22.60;50;1394.13
22.60;50;1394.15
22.60;50;1394.17
22.60;50;1394.19
22.60;50;1394.21
22.60;50;1394.22
22.60;50;1394.24
22.60;50;1394.26
22.60;50;1394.28
22.60;50;1394.30
22.60;50;1394.32
22.60;50;1394.34
22.60;50;1394.35
22.60;50;1394.37
22.60;50;1394.39
22.60;50;1394.41
22.60;50;1394.43
22.60;50;1394.45
22.60;50;1394.47
22.60;50;1394.49
22.60;50;1394.51
22.60;50;1394.52
22.60;50;1394.54
22.60;50;1394.56
22.60;50;1394.58
22.60;50;1394.60
22.60;50;1394.62
22.60;50;1394.64
22.60;50;1394.65
22.60;50;1394.67
22.60;50;1394.69
22.60;50;1394.71
22.60;50;1394.73
22.60;50;1394.75
22.60;50;1394.77
22.60;50;1394.79
22.60;50;1394.80
22.60;50;1394.82
22.60;50;1394.84
22.60;50;1394.86
22.60;50;1394.88
22.60;50;1394.90
22.60;50;1394.92
22.60;50;1394.94
22.60;50;1394.95
22.60;50;1394.97
22.60;50;1394.99
22.60;50;1395.01
22.60;50;1395.03
22.60;50;1395.05
22.60;50;1395.07
22.60;50;1395.08
22.60;50;1395.10
22.60;50;1395.12
22.60;50;1395.14
22.60;50;1395.16
22.60;50;1395.18
22.60;50;1395.20
22.60;50;1395.22
22.60;50;1395.23
22.60;50;1395.25
22.60;50;1395.27
22.60;50;1395.29
22.60;50;1395.31
22.60;50;1395.33
22.60;50;1395.35
22.60;50;1395.37
22.60;50;1395.38
22.60;50;1395.40
22.60;50;1395.42
22.60;50;1395.44
22.60;50;1395.46
22.60;50;1395.48
22.60;50;1395.50
22.60;50;1395.52
22.60;50;1395.54
22.60;50;1395.55
22.60;50;1395.57
22.60;50;1395.59
22.60;50;1395.61
22.60;50;1395.63
22.60;50;1395.65
22.60;50;1395.67
22.60;50;1395.68
22.60;50;1395.70
22.60;50;1395.72
22.60;50;1395.74
22.60;50;1395.76
22.60;50;1395.78
22.60;50;1395.80
22.60;50;1395.81
22.60;50;1395.83
22.60;50;1395.85
22.60;50;1395.87
22.60;50;1395.89
22.60;50;1395.91
22.60;50;1395.93
22.60;50;1395.94
22.60;50;1395.96
22.60;50;1395.98
22.60;50;1396.00
22.60;50;1396.02
22.60;50;1396.04
22.60;50;1396.06
22.60;50;1396.08
22.60;50;1396.09
22.60;50;1396.11
22.60;50;1396.13
22.60;50;1396.15
22.60;50;1396.17
22.60;50;1396.19
22.60;50;1396.21
22.60;50;1396.23
22.60;50;1396.24
22.60;50;1396.26
22.60;50;1396.28
22.60;50;1396.30
22.60;50;1396.32
22.60;50;1396.34
22.60;50;1396.36
22.60;50;1396.38
22.60;50;1396.40
22.60;50;1396.41
22.60;50;1396.43
22.60;50;1396.45
22.60;50;1396.47
22.60;50;1396.49
22.60;50;1396.51
22.60;50;1396.53
22.60;50;1396.54
22.60;50;1396.56
22.60;50;1396.58
22.60;50;1396.60
22.60;50;1396.62
22.60;50;1396.64
22.60;50;1396.66
22.60;50;1396.68
22.60;50;1396.69
22.60;50;1396.71
22.60;50;1396.73
22.60;50;1396.75
22.60;50;1396.77
22.60;50;1396.79
22.60;50;1396.81
22.60;50;1396.82
22.60;50;1396.84
22.60;50;1396.86
22.60;50;1396.88
22.60;50;1396.90
22.60;50;1396.92
22.60;50;1396.94
22.60;50;1396.96
22.60;50;1396.97
22.60;50;1396.99
22.60;50;1397.01
22.60;50;1397.03
22.60;50;1397.05
22.60;50;1397.07
22.60;50;1397.09
22.60;50;1397.11
22.60;50;1397.13
22.60;50;1397.14
22.60;50;1397.16
22.60;50;1397.18
22.60;50;1397.20
22.60;50;1397.22
22.60;50;1397.24
22.60;50;1397.26
22.60;50;1397.28
22.60;50;1397.29
22.60;50;1397.31
22.60;50;1397.33
22.60;50;1397.35
22.60;50;1397.37
22.60;50;1397.39
22.60;50;1397.41
22.60;50;1397.42
22.60;50;1397.44
22.60;50;1397.46
22.60;50;1397.48
22.60;50;1397.50
22.60;50;1397.52
22.60;50;1397.54
22.60;50;1397.55
22.60;50;1397.57
22.60;50;1397.59
22.60;50;1397.61
22.60;50;1397.63
22.60;50;1397.65
22.60;50;1397.67
22.60;50;1397.68
22.60;50;1397.70
22.60;50;1397.72
22.60;50;1397.74
22.60;50;1397.76
22.60;50;1397.78
22.60;50;1397.80
22.60;50;1397.82
22.60;50;1397.83
22.60;50;1397.85
22.60;50;1397.87
22.60;50;1397.89
22.60;50;1397.91
22.60;50;1397.93
22.60;50;1397.95
22.60;50;1397.97
22.60;50;1397.98
22.60;50;1398.00
22.60;50;1398.02
22.60;50;1398.04
22.60;50;1398.06
22.60;50;1398.08
22.60;50;1398.10
22.60;50;1398.12
22.60;50;1398.14
22.60;50;1398.15
22.60;50;1398.17
22.60;50;1398.19
22.60;50;1398.21
22.60;50;1398.23
22.60;50;1398.25
22.60;50;1398.27
22.60;50;1398.28
22.60;50;1398.30
22.60;50;1398.32
22.60;50;1398.34
22.60;50;1398.36
22.60;50;1398.38
22.60;50;1398.40
22.60;50;1398.42
22.60;50;1398.43
22.60;50;1398.45
22.60;50;1398.47
22.60;50;1398.49
22.60;50;1398.51
22.60;50;1398.53
22.60;50;1398.55
22.60;50;1398.56
22.60;50;1398.58
22.60;50;1398.60
22.60;50;1398.62
22.60;50;1398.64
22.60;50;1398.66
22.60;50;1398.68
22.60;50;1398.70
22.60;50;1398.71
22.60;50;1398.73
22.60;50;1398.75
22.60;50;1398.77
22.60;50;1398.79
22.60;50;1398.81
22.60;50;1398.83
22.60;50;1398.85
22.60;50;1398.86
22.60;50;1398.88
22.60;50;1398.90
22.60;50;1398.92
22.60;50;1398.94
22.60;50;1398.96
22.60;50;1398.98
22.60;50;1399.00
22.60;50;1399.01
22.60;50;1399.03
22.60;50;1399.05
22.60;50;1399.07
22.60;50;1399.09
22.60;50;1399.11
22.60;50;1399.13
22.60;50;1399.15
22.60;50;1399.16
22.60;50;1399.18
22.60;50;1399.20
22.60;50;1399.22
22.60;50;1399.24
22.60;50;1399.26
22.60;50;1399.28
22.60;50;1399.30
22.60;50;1399.31
22.60;50;1399.33
22.60;50;1399.35
22.60;50;1399.37
22.60;50;1399.39
22.60;50;1399.41
22.60;50;1399.43
22.60;50;1399.44
22.60;50;1399.46
22.60;50;1399.48
22.60;50;1399.50
22.60;50;1399.52
22.60;50;1399.54
22.60;50;1399.56
22.60;50;1399.58
22.60;50;1399.59
22.60;50;1399.61
22.60;50;1399.63
22.60;50;1399.65
22.60;50;1399.67
22.60;50;1399.69
22.60;50;1399.71
22.60;50;1399.72
22.60;50;1399.74
22.60;50;1399.76
22.60;50;1399.78
22.60;50;1399.80
22.60;50;1399.82
22.60;50;1399.84
