temp;pwm;time(s)
20.70;70;534.99
20.70;70;535.01
20.70;70;535.03
20.70;70;535.05
20.70;70;535.06
20.70;70;535.08
20.70;70;535.10
20.70;70;535.12
20.70;70;535.14
20.70;70;535.15
20.70;70;535.17
20.70;70;535.19
20.70;70;535.21
20.70;70;535.22
20.70;70;535.24
20.70;70;535.26
20.70;70;535.28
20.70;70;535.29
20.70;70;535.31
20.70;70;535.33
20.70;70;535.35
20.70;70;535.36
20.70;70;535.38
20.70;70;535.40
20.70;70;535.42
20.70;70;535.44
20.70;70;535.45
20.70;70;535.47
20.70;70;535.49
20.70;70;535.51
20.70;70;535.52
20.70;70;535.54
20.70;70;535.56
20.70;70;535.58
20.70;70;535.59
20.70;70;535.61
20.70;70;535.63
20.70;70;535.65
20.70;70;535.66
20.70;70;535.68
20.70;70;535.70
20.70;70;535.72
20.70;70;535.74
20.70;70;535.75
20.70;70;535.77
20.70;70;535.79
20.70;70;535.81
20.70;70;535.82
20.70;70;535.84
20.70;70;535.86
20.70;70;535.88
20.70;70;535.90
20.70;70;535.91
20.70;70;535.93
20.70;70;535.95
20.70;70;535.96
20.70;70;535.98
20.70;70;536.00
20.70;70;536.02
20.70;70;536.04
20.70;70;536.05
20.70;70;536.07
20.70;70;536.09
20.70;70;536.11
20.70;70;536.12
20.70;70;536.14
20.70;70;536.16
20.70;70;536.18
20.70;70;536.20
20.70;70;536.21
20.70;70;536.23
20.70;70;536.25
20.70;70;536.27
20.70;70;536.28
20.70;70;536.30
20.70;70;536.32
20.70;70;536.34
20.70;70;536.35
20.70;70;536.37
20.70;70;536.39
20.70;70;536.41
20.70;70;536.42
20.70;70;536.44
20.70;70;536.46
20.70;70;536.48
20.70;70;536.50
20.70;70;536.51
20.70;70;536.53
20.70;70;536.55
20.70;70;536.57
20.70;70;536.58
20.70;70;536.60
20.70;70;536.62
20.70;70;536.64
20.70;70;536.65
20.70;70;536.67
20.70;70;536.69
20.70;70;536.71
20.70;70;536.72
20.70;70;536.74
20.70;70;536.76
20.70;70;536.78
20.70;70;536.80
20.70;70;536.81
20.70;70;536.83
20.70;70;536.85
20.70;70;536.87
20.70;70;536.89
20.70;70;536.90
20.70;70;536.92
20.70;70;536.94
20.70;70;536.96
20.70;70;536.97
20.70;70;536.99
20.70;70;537.01
20.70;70;537.03
20.70;70;537.04
20.70;70;537.06
20.70;70;537.08
20.70;70;537.10
20.70;70;537.11
20.70;70;537.13
20.70;70;537.15
20.70;70;537.17
20.70;70;537.19
20.70;70;537.20
20.70;70;537.22
20.70;70;537.24
20.70;70;537.26
20.70;70;537.27
20.70;70;537.29
20.70;70;537.31
20.70;70;537.33
20.70;70;537.34
20.70;70;537.36
20.70;70;537.38
20.70;70;537.40
20.70;70;537.41
20.70;70;537.43
20.70;70;537.45
20.70;70;537.47
20.70;70;537.49
20.70;70;537.50
20.70;70;537.52
20.70;70;537.54
20.70;70;537.56
20.70;70;537.57
20.70;70;537.59
20.70;70;537.61
20.70;70;537.63
20.70;70;537.65
20.70;70;537.66
20.70;70;537.68
20.70;70;537.70
20.70;70;537.71
20.70;70;537.73
20.70;70;537.75
20.70;70;537.77
20.70;70;537.79
20.70;70;537.80
20.70;70;537.82
20.70;70;537.84
20.70;70;537.86
20.70;70;537.87
20.70;70;537.89
20.70;70;537.91
20.70;70;537.93
20.70;70;537.95
20.70;70;537.96
20.70;70;537.98
20.70;70;538.00
20.70;70;538.02
20.70;70;538.03
20.70;70;538.05
20.70;70;538.07
20.70;70;538.09
20.70;70;538.10
20.70;70;538.12
20.70;70;538.14
20.70;70;538.16
20.70;70;538.17
20.70;70;538.19
20.70;70;538.21
20.70;70;538.23
20.70;70;538.25
20.70;70;538.26
20.70;70;538.28
20.70;70;538.30
20.70;70;538.32
20.70;70;538.33
20.70;70;538.35
20.70;70;538.37
20.70;70;538.39
20.70;70;538.40
20.70;70;538.42
20.70;70;538.44
20.70;70;538.46
20.70;70;538.47
20.70;70;538.49
20.70;70;538.51
20.70;70;538.53
20.70;70;538.55
20.70;70;538.56
20.70;70;538.58
20.70;70;538.60
20.70;70;538.62
20.70;70;538.63
20.70;70;538.65
20.70;70;538.67
20.70;70;538.69
20.70;70;538.70
20.70;70;538.72
20.70;70;538.74
20.70;70;538.76
20.70;70;538.77
20.70;70;538.79
20.70;70;538.81
20.70;70;538.83
20.70;70;538.85
20.70;70;538.86
20.70;70;538.88
20.70;70;538.90
20.70;70;538.92
20.70;70;538.94
20.70;70;538.95
20.70;70;538.97
20.70;70;538.99
20.70;70;539.01
20.70;70;539.02
20.70;70;539.04
20.70;70;539.06
20.70;70;539.08
20.70;70;539.09
20.70;70;539.11
20.70;70;539.13
20.70;70;539.15
20.70;70;539.16
20.70;70;539.18
20.70;70;539.20
20.70;70;539.22
20.70;70;539.23
20.70;70;539.25
20.70;70;539.27
20.70;70;539.29
20.70;70;539.31
20.70;70;539.32
20.70;70;539.34
20.70;70;539.36
20.70;70;539.38
20.70;70;539.40
20.70;70;539.41
20.70;70;539.43
20.70;70;539.45
20.70;70;539.46
20.70;70;539.48
20.70;70;539.50
20.70;70;539.52
20.70;70;539.54
20.70;70;539.55
20.70;70;539.57
20.70;70;539.59
20.70;70;539.61
20.70;70;539.62
20.70;70;539.64
20.70;70;539.66
20.70;70;539.68
20.70;70;539.70
20.70;70;539.71
20.70;70;539.73
20.70;70;539.75
20.70;70;539.77
20.70;70;539.78
20.70;70;539.80
20.70;70;539.82
20.70;70;539.84
20.70;70;539.85
20.70;70;539.87
20.70;70;539.89
20.70;70;539.91
20.70;70;539.92
20.70;70;539.94
20.70;70;539.96
20.70;70;539.98
20.70;70;540.00
20.70;70;540.01
20.70;70;540.03
20.70;70;540.05
20.70;70;540.07
20.70;70;540.08
20.70;70;540.10
20.70;70;540.12
20.70;70;540.14
20.70;70;540.15
20.70;70;540.17
20.70;70;540.19
20.70;70;540.21
20.70;70;540.22
20.70;70;540.24
20.70;70;540.26
20.70;70;540.28
20.70;70;540.29
20.70;70;540.31
20.70;70;540.33
20.70;70;540.35
20.70;70;540.36
20.70;70;540.38
20.70;70;540.40
20.70;70;540.42
20.70;70;540.44
20.70;70;540.45
20.70;70;540.47
20.70;70;540.49
20.70;70;540.51
20.70;70;540.52
20.70;70;540.54
20.70;70;540.56
20.70;70;540.58
20.70;70;540.60
20.70;70;540.61
20.70;70;540.63
20.70;70;540.65
20.70;70;540.67
20.70;70;540.68
20.70;70;540.70
20.70;70;540.72
20.70;70;540.74
20.70;70;540.75
20.70;70;540.77
20.70;70;540.79
20.70;70;540.81
20.70;70;540.83
20.70;70;540.84
20.70;70;540.86
20.70;70;540.88
20.70;70;540.90
20.70;70;540.91
20.70;70;540.93
20.70;70;540.95
20.70;70;540.97
20.70;70;540.98
20.70;70;541.00
20.70;70;541.02
20.70;70;541.04
20.70;70;541.06
20.70;70;541.07
20.70;70;541.09
20.70;70;541.11
20.70;70;541.13
20.70;70;541.14
20.70;70;541.16
20.70;70;541.18
20.70;70;541.20
20.70;70;541.21
20.70;70;541.23
20.70;70;541.25
20.70;70;541.27
20.70;70;541.28
20.70;70;541.30
20.70;70;541.32
20.70;70;541.34
20.70;70;541.36
20.70;70;541.37
20.70;70;541.39
20.70;70;541.41
20.70;70;541.43
20.70;70;541.45
20.70;70;541.46
20.70;70;541.48
20.70;70;541.50
20.70;70;541.52
20.70;70;541.53
20.70;70;541.55
20.70;70;541.57
20.70;70;541.59
20.70;70;541.60
20.70;70;541.62
20.70;70;541.64
20.70;70;541.66
20.70;70;541.67
20.70;70;541.69
20.70;70;541.71
20.70;70;541.73
20.70;70;541.75
20.70;70;541.76
20.70;70;541.78
20.70;70;541.80
20.70;70;541.82
20.80;70;541.83
20.80;70;541.85
20.80;70;541.87
20.80;70;541.89
20.80;70;541.90
20.80;70;541.92
20.80;70;541.94
20.80;70;541.96
20.80;70;541.97
20.80;70;541.99
20.80;70;542.01
20.80;70;542.03
20.80;70;542.04
20.80;70;542.06
20.80;70;542.08
20.80;70;542.10
20.80;70;542.11
20.80;70;542.13
20.80;70;542.15
20.80;70;542.17
20.80;70;542.19
20.80;70;542.20
20.80;70;542.22
20.80;70;542.24
20.80;70;542.26
20.80;70;542.27
20.80;70;542.29
20.80;70;542.31
20.80;70;542.33
20.80;70;542.34
20.80;70;542.36
20.80;70;542.38
20.80;70;542.40
20.80;70;542.41
20.80;70;542.43
20.80;70;542.45
20.80;70;542.47
20.80;70;542.49
20.80;70;542.50
20.80;70;542.52
20.80;70;542.54
20.80;70;542.56
20.80;70;542.58
20.80;70;542.59
20.80;70;542.61
20.80;70;542.63
20.80;70;542.65
20.80;70;542.66
20.80;70;542.68
20.80;70;542.70
20.80;70;542.72
20.80;70;542.73
20.80;70;542.75
20.80;70;542.77
20.80;70;542.79
20.80;70;542.80
20.80;70;542.82
20.80;70;542.84
20.80;70;542.86
20.80;70;542.88
20.80;70;542.89
20.80;70;542.91
20.80;70;542.93
20.80;70;542.95
20.80;70;542.96
20.80;70;542.98
20.80;70;543.00
20.80;70;543.02
20.80;70;543.03
20.80;70;543.05
20.80;70;543.07
20.80;70;543.09
20.80;70;543.11
20.80;70;543.12
20.80;70;543.14
20.80;70;543.16
20.80;70;543.18
20.80;70;543.19
20.80;70;543.21
20.80;70;543.23
20.80;70;543.25
20.80;70;543.26
20.80;70;543.28
20.80;70;543.30
20.80;70;543.32
20.80;70;543.33
20.80;70;543.35
20.80;70;543.37
20.80;70;543.39
20.80;70;543.41
20.80;70;543.42
20.80;70;543.44
20.80;70;543.46
20.80;70;543.48
20.80;70;543.49
20.80;70;543.51
20.80;70;543.53
20.80;70;543.55
20.80;70;543.57
20.80;70;543.58
20.80;70;543.60
20.80;70;543.62
20.80;70;543.64
20.80;70;543.65
20.80;70;543.67
20.80;70;543.69
20.80;70;543.71
20.80;70;543.72
20.80;70;543.74
20.80;70;543.76
20.80;70;543.78
20.80;70;543.79
20.80;70;543.81
20.80;70;543.83
20.80;70;543.85
20.80;70;543.86
20.80;70;543.88
20.80;70;543.90
20.80;70;543.92
20.80;70;543.94
20.80;70;543.95
20.80;70;543.97
20.80;70;543.99
20.80;70;544.01
20.80;70;544.02
20.80;70;544.04
20.80;70;544.06
20.80;70;544.08
20.80;70;544.09
20.80;70;544.11
20.80;70;544.13
20.80;70;544.15
20.80;70;544.16
20.80;70;544.18
20.80;70;544.20
20.80;70;544.22
20.80;70;544.24
20.80;70;544.25
20.80;70;544.27
20.80;70;544.29
20.80;70;544.31
20.80;70;544.32
20.80;70;544.34
20.80;70;544.36
20.80;70;544.38
20.80;70;544.40
20.80;70;544.41
20.80;70;544.43
20.80;70;544.45
20.80;70;544.46
20.80;70;544.48
20.80;70;544.50
20.80;70;544.52
20.80;70;544.54
20.80;70;544.55
20.80;70;544.57
20.80;70;544.59
20.80;70;544.61
20.80;70;544.62
20.80;70;544.64
20.80;70;544.66
20.80;70;544.68
20.80;70;544.70
20.80;70;544.71
20.80;70;544.73
20.80;70;544.75
20.80;70;544.77
20.80;70;544.78
20.80;70;544.80
20.80;70;544.82
20.80;70;544.84
20.80;70;544.85
20.80;70;544.87
20.80;70;544.89
20.80;70;544.91
20.80;70;544.92
20.80;70;544.94
20.80;70;544.96
20.80;70;544.98
20.80;70;545.00
20.80;70;545.01
20.80;70;545.03
20.80;70;545.05
20.80;70;545.07
20.80;70;545.08
20.80;70;545.10
20.80;70;545.12
20.80;70;545.14
20.80;70;545.15
20.80;70;545.17
20.80;70;545.19
20.80;70;545.21
20.80;70;545.22
20.80;70;545.24
20.80;70;545.26
20.80;70;545.28
20.80;70;545.30
20.80;70;545.31
20.80;70;545.33
20.80;70;545.35
20.80;70;545.37
20.80;70;545.39
20.80;70;545.40
20.80;70;545.42
20.80;70;545.44
20.80;70;545.46
20.80;70;545.47
20.80;70;545.49
20.80;70;545.51
20.80;70;545.53
20.80;70;545.54
20.80;70;545.56
20.80;70;545.58
20.80;70;545.60
20.80;70;545.61
20.80;70;545.63
20.80;70;545.65
20.80;70;545.67
20.80;70;545.69
20.80;70;545.70
20.80;70;545.72
20.80;70;545.74
20.80;70;545.76
20.80;70;545.77
20.80;70;545.79
20.80;70;545.81
20.80;70;545.83
20.80;70;545.84
20.80;70;545.86
20.80;70;545.88
20.80;70;545.90
20.80;70;545.91
20.80;70;545.93
20.80;70;545.95
20.80;70;545.97
20.80;70;545.98
20.80;70;546.00
20.80;70;546.02
20.80;70;546.04
20.80;70;546.06
20.80;70;546.07
20.80;70;546.09
20.80;70;546.11
20.80;70;546.13
20.80;70;546.14
20.80;70;546.16
20.80;70;546.18
20.80;70;546.20
20.80;70;546.21
20.80;70;546.23
20.80;70;546.25
20.80;70;546.27
20.80;70;546.28
20.80;70;546.30
20.80;70;546.32
20.80;70;546.34
20.80;70;546.36
20.80;70;546.37
20.80;70;546.39
20.80;70;546.41
20.80;70;546.43
20.80;70;546.45
20.80;70;546.46
20.80;70;546.48
20.80;70;546.50
20.80;70;546.52
20.80;70;546.53
20.80;70;546.55
20.80;70;546.57
20.80;70;546.59
20.80;70;546.60
20.80;70;546.62
20.80;70;546.64
20.80;70;546.66
20.80;70;546.67
20.80;70;546.69
20.80;70;546.71
20.80;70;546.73
20.80;70;546.75
20.80;70;546.76
20.80;70;546.78
20.80;70;546.80
20.80;70;546.82
20.80;70;546.83
20.80;70;546.85
20.80;70;546.87
20.80;70;546.89
20.80;70;546.90
20.80;70;546.92
20.80;70;546.94
20.80;70;546.96
20.80;70;546.97
20.80;70;546.99
20.80;70;547.01
20.80;70;547.03
20.80;70;547.05
20.80;70;547.06
20.80;70;547.08
20.80;70;547.10
20.80;70;547.12
20.80;70;547.13
20.80;70;547.15
20.80;70;547.17
20.80;70;547.19
20.80;70;547.21
20.80;70;547.22
20.80;70;547.24
20.80;70;547.26
20.80;70;547.27
20.80;70;547.29
20.80;70;547.31
20.80;70;547.33
20.80;70;547.35
20.80;70;547.36
20.80;70;547.38
20.80;70;547.40
20.80;70;547.42
20.80;70;547.44
20.80;70;547.45
20.80;70;547.47
20.80;70;547.49
20.80;70;547.51
20.80;70;547.52
20.80;70;547.54
20.80;70;547.56
20.80;70;547.58
20.80;70;547.59
20.80;70;547.61
20.80;70;547.63
20.80;70;547.65
20.80;70;547.66
20.80;70;547.68
20.80;70;547.70
20.80;70;547.72
20.80;70;547.73
20.80;70;547.75
20.80;70;547.77
20.80;70;547.79
20.80;70;547.81
20.80;70;547.82
20.80;70;547.84
20.80;70;547.86
20.80;70;547.88
20.80;70;547.89
20.80;70;547.91
20.80;70;547.93
20.80;70;547.95
20.80;70;547.96
20.80;70;547.98
20.80;70;548.00
20.80;70;548.02
20.80;70;548.03
20.80;70;548.05
20.80;70;548.07
20.80;70;548.09
20.80;70;548.11
20.80;70;548.12
20.80;70;548.14
20.80;70;548.16
20.80;70;548.18
20.80;70;548.19
20.80;70;548.21
20.80;70;548.23
20.80;70;548.25
20.80;70;548.26
20.80;70;548.28
20.80;70;548.30
20.80;70;548.32
20.80;70;548.33
20.80;70;548.35
20.80;70;548.37
20.80;70;548.39
20.80;70;548.41
20.80;70;548.42
20.80;70;548.44
20.80;70;548.46
20.80;70;548.48
20.80;70;548.50
20.80;70;548.51
20.80;70;548.53
20.80;70;548.55
20.80;70;548.57
20.80;70;548.58
20.80;70;548.60
20.80;70;548.62
20.80;70;548.64
20.80;70;548.65
20.80;70;548.67
20.80;70;548.69
20.80;70;548.71
20.80;70;548.72
20.80;70;548.74
20.80;70;548.76
20.80;70;548.78
20.80;70;548.79
20.80;70;548.81
20.80;70;548.83
20.80;70;548.85
20.80;70;548.87
20.80;70;548.88
20.80;70;548.90
20.80;70;548.92
20.80;70;548.94
20.80;70;548.95
20.80;70;548.97
20.80;70;548.99
20.80;70;549.01
20.80;70;549.02
20.80;70;549.04
20.80;70;549.06
20.80;70;549.08
20.80;70;549.10
20.80;70;549.11
20.80;70;549.13
20.80;70;549.15
20.80;70;549.17
20.80;70;549.18
20.80;70;549.20
20.80;70;549.22
20.80;70;549.24
20.80;70;549.26
20.80;70;549.27
20.80;70;549.29
20.80;70;549.31
20.80;70;549.33
20.80;70;549.34
20.80;70;549.36
20.80;70;549.38
20.80;70;549.40
20.80;70;549.41
20.80;70;549.43
20.80;70;549.45
20.80;70;549.47
20.80;70;549.48
20.80;70;549.50
20.80;70;549.52
20.80;70;549.54
20.80;70;549.55
20.80;70;549.57
20.80;70;549.59
20.80;70;549.61
20.80;70;549.63
20.80;70;549.64
20.80;70;549.66
20.80;70;549.68
20.80;70;549.70
20.80;70;549.71
20.80;70;549.73
20.80;70;549.75
20.80;70;549.77
20.80;70;549.78
20.80;70;549.80
20.80;70;549.82
20.80;70;549.84
20.80;70;549.86
20.80;70;549.87
20.70;70;549.89
20.70;70;549.91
20.70;70;549.92
20.70;70;549.94
20.70;70;549.96
20.70;70;549.98
20.70;70;550.00
20.70;70;550.01
20.70;70;550.03
20.70;70;550.05
20.70;70;550.07
20.70;70;550.08
20.70;70;550.10
20.70;70;550.12
20.70;70;550.14
20.70;70;550.16
20.70;70;550.17
20.70;70;550.19
20.70;70;550.21
20.70;70;550.23
20.70;70;550.24
20.70;70;550.26
20.70;70;550.28
20.70;70;550.30
20.70;70;550.32
20.70;70;550.33
20.70;70;550.35
20.70;70;550.37
20.70;70;550.39
20.70;70;550.40
20.70;70;550.42
20.70;70;550.44
20.70;70;550.46
20.70;70;550.47
20.70;70;550.49
20.70;70;550.51
20.70;70;550.53
20.70;70;550.54
20.70;70;550.56
20.70;70;550.58
20.70;70;550.60
20.70;70;550.62
20.70;70;550.63
20.70;70;550.65
20.70;70;550.67
20.70;70;550.69
20.70;70;550.70
20.70;70;550.72
20.70;70;550.74
20.70;70;550.76
20.70;70;550.77
20.70;70;550.79
20.70;70;550.81
20.70;70;550.83
20.70;70;550.84
20.70;70;550.86
20.70;70;550.88
20.70;70;550.90
20.70;70;550.92
20.70;70;550.93
20.70;70;550.95
20.70;70;550.97
20.70;70;550.99
20.70;70;551.00
20.70;70;551.02
20.70;70;551.04
20.70;70;551.06
20.70;70;551.07
20.70;70;551.09
20.70;70;551.11
20.70;70;551.13
20.70;70;551.15
20.70;70;551.16
20.70;70;551.18
20.70;70;551.20
20.70;70;551.22
20.70;70;551.23
20.70;70;551.25
20.70;70;551.27
20.70;70;551.29
20.70;70;551.30
20.70;70;551.32
20.70;70;551.34
20.70;70;551.36
20.70;70;551.38
20.70;70;551.39
20.70;70;551.41
20.70;70;551.43
20.70;70;551.45
20.70;70;551.46
20.70;70;551.48
20.70;70;551.50
20.70;70;551.52
20.70;70;551.53
20.70;70;551.55
20.70;70;551.57
20.70;70;551.59
20.70;70;551.60
20.70;70;551.62
20.70;70;551.64
20.70;70;551.66
20.70;70;551.68
20.70;70;551.69
20.70;70;551.71
20.70;70;551.73
20.70;70;551.75
20.70;70;551.77
20.70;70;551.78
20.70;70;551.80
20.70;70;551.82
20.70;70;551.83
20.70;70;551.85
20.70;70;551.87
20.70;70;551.89
20.70;70;551.91
20.70;70;551.92
20.70;70;551.94
20.70;70;551.96
20.70;70;551.97
20.70;70;551.99
20.70;70;552.01
20.70;70;552.03
20.70;70;552.05
20.70;70;552.06
20.70;70;552.08
20.70;70;552.10
20.70;70;552.12
20.70;70;552.14
20.70;70;552.15
20.70;70;552.17
20.70;70;552.19
20.70;70;552.21
20.70;70;552.22
20.70;70;552.24
20.70;70;552.26
20.70;70;552.28
20.70;70;552.29
20.70;70;552.31
20.70;70;552.33
20.70;70;552.35
20.70;70;552.36
20.70;70;552.38
20.70;70;552.40
20.70;70;552.42
20.70;70;552.44
20.70;70;552.45
20.70;70;552.47
20.70;70;552.49
20.70;70;552.51
20.70;70;552.52
20.70;70;552.54
20.70;70;552.56
20.70;70;552.58
20.70;70;552.59
20.70;70;552.61
20.70;70;552.63
20.70;70;552.65
20.70;70;552.67
20.70;70;552.68
20.70;70;552.70
20.70;70;552.72
20.70;70;552.74
20.70;70;552.75
20.70;70;552.77
20.70;70;552.79
20.70;70;552.81
20.70;70;552.82
20.70;70;552.84
20.70;70;552.86
20.70;70;552.88
20.70;70;552.90
20.70;70;552.91
20.70;70;552.93
20.70;70;552.95
20.70;70;552.97
20.70;70;552.98
20.70;70;553.00
20.70;70;553.02
20.70;70;553.04
20.70;70;553.05
20.70;70;553.07
20.70;70;553.09
20.70;70;553.11
20.70;70;553.12
20.70;70;553.14
20.70;70;553.16
20.70;70;553.18
20.70;70;553.20
20.70;70;553.21
20.70;70;553.23
20.70;70;553.25
20.70;70;553.27
20.70;70;553.28
20.70;70;553.30
20.70;70;553.32
20.70;70;553.34
20.70;70;553.35
20.70;70;553.37
20.70;70;553.39
20.70;70;553.41
20.70;70;553.42
20.70;70;553.44
20.70;70;553.46
20.70;70;553.48
20.70;70;553.50
20.70;70;553.51
20.70;70;553.53
20.70;70;553.55
20.70;70;553.57
20.70;70;553.58
20.70;70;553.60
20.70;70;553.62
20.70;70;553.64
20.70;70;553.65
20.70;70;553.67
20.70;70;553.69
20.70;70;553.71
20.70;70;553.72
20.70;70;553.74
20.70;70;553.76
20.70;70;553.78
20.70;70;553.80
20.70;70;553.82
20.70;70;553.83
20.70;70;553.85
20.70;70;553.87
20.70;70;553.89
20.70;70;553.90
20.70;70;553.92
20.70;70;553.94
20.70;70;553.96
20.70;70;553.97
20.70;70;553.99
20.70;70;554.01
20.70;70;554.03
20.70;70;554.04
20.70;70;554.06
20.70;70;554.08
20.70;70;554.10
20.70;70;554.11
20.70;70;554.13
20.70;70;554.15
20.70;70;554.17
20.70;70;554.19
20.70;70;554.20
20.70;70;554.22
20.70;70;554.24
20.70;70;554.26
20.70;70;554.27
20.70;70;554.29
20.70;70;554.31
20.70;70;554.33
20.70;70;554.34
20.70;70;554.36
20.70;70;554.38
20.70;70;554.40
20.70;70;554.41
20.70;70;554.43
20.70;70;554.45
20.70;70;554.47
20.70;70;554.48
20.70;70;554.50
20.70;70;554.52
20.70;70;554.54
20.70;70;554.56
20.70;70;554.57
20.70;70;554.59
20.70;70;554.61
20.70;70;554.63
20.70;70;554.64
20.70;70;554.66
20.70;70;554.68
20.70;70;554.70
20.70;70;554.71
20.70;70;554.73
20.70;70;554.75
20.70;70;554.77
20.70;70;554.79
20.70;70;554.80
20.70;70;554.82
20.70;70;554.84
20.70;70;554.86
20.70;70;554.87
20.70;70;554.89
20.70;70;554.91
20.70;70;554.93
20.70;70;554.95
20.70;70;554.96
20.70;70;554.98
20.70;70;555.00
20.70;70;555.02
20.70;70;555.03
20.70;70;555.05
20.70;70;555.07
20.70;70;555.09
20.70;70;555.10
20.70;70;555.12
20.70;70;555.14
20.70;70;555.16
20.70;70;555.17
20.70;70;555.19
20.70;70;555.21
20.70;70;555.23
20.70;70;555.25
20.70;70;555.26
20.70;70;555.28
20.70;70;555.30
20.70;70;555.32
20.70;70;555.33
20.70;70;555.35
20.70;70;555.37
20.70;70;555.39
20.70;70;555.40
20.70;70;555.42
20.70;70;555.44
20.70;70;555.46
20.70;70;555.47
20.70;70;555.49
20.70;70;555.51
20.70;70;555.53
20.70;70;555.55
20.70;70;555.56
20.70;70;555.58
20.70;70;555.60
20.70;70;555.62
20.70;70;555.63
20.70;70;555.65
20.70;70;555.67
20.70;70;555.69
20.70;70;555.71
20.70;70;555.72
20.70;70;555.74
20.70;70;555.76
20.70;70;555.78
20.70;70;555.79
20.70;70;555.81
20.70;70;555.83
20.70;70;555.85
20.70;70;555.86
20.70;70;555.88
20.70;70;555.90
20.70;70;555.92
20.70;70;555.94
20.70;70;555.95
20.70;70;555.97
20.70;70;555.99
20.70;70;556.01
20.70;70;556.02
20.70;70;556.04
20.70;70;556.06
20.70;70;556.08
20.70;70;556.09
20.70;70;556.11
20.70;70;556.13
20.70;70;556.15
20.70;70;556.16
20.70;70;556.18
20.70;70;556.20
20.70;70;556.22
20.70;70;556.23
20.70;70;556.25
20.70;70;556.27
20.70;70;556.29
20.70;70;556.31
20.70;70;556.32
20.70;70;556.34
20.70;70;556.36
20.70;70;556.38
20.70;70;556.39
20.70;70;556.41
20.70;70;556.43
20.70;70;556.45
20.70;70;556.46
20.70;70;556.48
20.70;70;556.50
20.70;70;556.52
20.70;70;556.53
20.70;70;556.55
20.70;70;556.57
20.70;70;556.59
20.70;70;556.61
20.70;70;556.62
20.70;70;556.64
20.70;70;556.66
20.70;70;556.68
20.70;70;556.69
20.70;70;556.71
20.70;70;556.73
20.70;70;556.75
20.70;70;556.77
20.70;70;556.78
20.70;70;556.80
20.70;70;556.82
20.70;70;556.84
20.70;70;556.85
20.70;70;556.87
20.70;70;556.89
20.70;70;556.91
20.70;70;556.92
20.70;70;556.94
20.70;70;556.96
20.70;70;556.98
20.70;70;557.00
20.70;70;557.01
20.70;70;557.03
20.70;70;557.05
20.70;70;557.07
20.70;70;557.08
20.70;70;557.10
20.70;70;557.12
20.70;70;557.14
20.70;70;557.15
20.70;70;557.17
20.70;70;557.19
20.70;70;557.21
20.70;70;557.22
20.70;70;557.24
20.70;70;557.26
20.70;70;557.28
20.70;70;557.29
20.70;70;557.31
20.70;70;557.33
20.70;70;557.35
20.70;70;557.37
20.70;70;557.38
20.70;70;557.40
20.70;70;557.42
20.70;70;557.44
20.70;70;557.46
20.70;70;557.47
20.70;70;557.49
20.70;70;557.51
20.70;70;557.53
20.70;70;557.54
20.70;70;557.56
20.70;70;557.58
20.70;70;557.60
20.70;70;557.61
20.70;70;557.63
20.70;70;557.65
20.70;70;557.67
20.70;70;557.68
20.70;70;557.70
20.70;70;557.72
20.70;70;557.74
20.70;70;557.76
20.70;70;557.77
20.70;70;557.79
20.70;70;557.81
20.70;70;557.83
20.70;70;557.84
20.70;70;557.86
20.70;70;557.88
20.70;70;557.90
20.70;70;557.91
20.70;70;557.93
20.70;70;557.95
20.70;70;557.97
20.70;70;557.98
20.70;70;558.00
20.70;70;558.02
20.70;70;558.04
20.70;70;558.05
20.70;70;558.07
20.70;70;558.09
20.70;70;558.11
20.70;70;558.13
20.70;70;558.14
20.70;70;558.16
20.70;70;558.18
20.70;70;558.20
20.70;70;558.21
20.70;70;558.23
20.70;70;558.25
20.70;70;558.27
20.70;70;558.28
20.70;70;558.30
20.70;70;558.32
20.70;70;558.34
20.70;70;558.36
20.70;70;558.37
20.70;70;558.39
20.70;70;558.41
20.70;70;558.43
20.70;70;558.44
20.70;70;558.46
20.70;70;558.48
20.70;70;558.50
20.70;70;558.52
20.70;70;558.53
20.70;70;558.55
20.70;70;558.57
20.70;70;558.58
20.70;70;558.60
20.70;70;558.62
20.70;70;558.64
20.70;70;558.66
20.70;70;558.67
20.70;70;558.69
20.70;70;558.71
20.70;70;558.73
20.70;70;558.74
20.70;70;558.76
20.70;70;558.78
20.70;70;558.80
20.70;70;558.82
20.70;70;558.83
20.70;70;558.85
20.70;70;558.87
20.70;70;558.89
20.70;70;558.90
20.70;70;558.92
20.70;70;558.94
20.70;70;558.96
20.70;70;558.97
20.70;70;558.99
20.70;70;559.01
20.70;70;559.03
20.70;70;559.04
20.70;70;559.06
20.70;70;559.08
20.70;70;559.10
20.70;70;559.12
20.70;70;559.13
20.70;70;559.15
20.70;70;559.17
20.70;70;559.19
20.70;70;559.20
20.70;70;559.22
20.70;70;559.24
20.70;70;559.26
20.70;70;559.27
20.70;70;559.29
20.70;70;559.31
20.70;70;559.33
20.70;70;559.34
20.70;70;559.36
20.70;70;559.38
20.70;70;559.40
20.70;70;559.42
20.70;70;559.43
20.70;70;559.45
20.70;70;559.47
20.70;70;559.49
20.70;70;559.51
20.70;70;559.52
20.70;70;559.54
20.70;70;559.56
20.70;70;559.58
20.70;70;559.59
20.70;70;559.61
20.70;70;559.63
20.70;70;559.65
20.70;70;559.66
20.70;70;559.68
